Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Croatian	8615324	-0.0951583666071	advmod	0.586498914429
Croatian	8615324	-0.463125505213	amod	0.994889377494
Croatian	8615324	0.766063598426	appos	0.87587737147
Croatian	8615324	-0.507135137772	aux	0.367637541806
Croatian	8615324	-0.792966637517	case	0.80799853032
Croatian	8615324	-0.950701524178	cc	0.677314802117
Croatian	8615324	-0.0816061164098	ccomp	0.750892911938
Croatian	8615324	0.308545513789	compound	0.00458807092004
Croatian	8615324	0.322600758346	conj	0.0911193931552
Croatian	8615324	0.269945947013	cop	0.795972081795
Croatian	8615324	0.205555840937	csubj	0.622754496299
Croatian	8615324	-0.504205799199	dep	0.927372852026
Croatian	8615324	-0.544410677683	det	0.622221880804
Croatian	8615324	-0.33534957996	discourse	0.613530215355
Croatian	8615324	-0.00964234590389	dislocated	0.929841758411
Croatian	8615324	0.0500254869933	expl	0.0292996997596
Croatian	8615324	-0.581902270092	fixed	0.618386715673
Croatian	8615324	0.632152964243	flat	0.111228790472
Croatian	8615324	-0.811816002721	goeswith	0.578806496244
Croatian	8615324	-0.11833510266	iobj	0.173371832509
Croatian	8615324	0.87505034007	list	0.0373292765008
Croatian	8615324	-0.418207135171	mark	0.834098691343
Croatian	8615324	0.761066969141	nmod	0.309776025879
Croatian	8615324	-0.0472171650826	nsubj	0.019920704571
Croatian	8615324	0.301892200258	nummod	0.798393503114
Croatian	8615324	0.71294508788	obj	0.801611245852
Croatian	8615324	0.329099619993	obl	0.998798262314
Croatian	8615324	-0.0339797355629	orphan	0.662601234634
Croatian	8615324	-0.828381900623	parataxis	0.1655641419
Croatian	8615324	0.556772030517	punct	0.912600893536
Croatian	8615324	0.813739616247	vocative	0.304481354001
Croatian	8615324	0.95525011035	xcomp	0.986604969282
Croatian	8646175	-0.611310920593	acl	0.777340456979
Croatian	8646175	-0.704965509009	advcl	0.600090046898
Croatian	8646175	0.928723195295	advmod	0.721862962821
Croatian	8646175	0.925021413685	amod	0.494518040676
Croatian	8646175	0.953400879359	appos	0.432470573757
Croatian	8646175	-0.251013142511	aux	0.110025749056
Croatian	8646175	0.148309260379	case	0.3261567795
Croatian	8646175	0.251522329938	cc	0.792840765844
Croatian	8646175	-0.579348102425	ccomp	0.574566474892
Croatian	8646175	0.0382603258199	compound	0.272953584511
Croatian	8646175	-0.867718469531	conj	0.923296939482
Croatian	8646175	0.000339949372781	cop	0.98117688579
Croatian	8646175	0.443034714961	csubj	0.43478833355
Croatian	8646175	0.730262851839	dep	0.326001266753
Croatian	8646175	-0.789815590302	det	0.313740835449
Croatian	8646175	0.895058598265	discourse	0.843793666409
Croatian	8646175	-0.78576015822	dislocated	0.0256017408454
Croatian	8646175	0.442246135416	expl	0.51692584712
Croatian	8646175	0.0209907065103	fixed	0.850783078224
Croatian	8646175	0.463276901045	flat	0.811517977126
Croatian	8646175	-0.683601503076	goeswith	0.164813320795
Croatian	8646175	0.186231897915	iobj	0.339976377167
Croatian	8646175	-0.770565702024	list	0.271679796632
Croatian	8646175	-0.802596065428	mark	0.582339578958
Croatian	8646175	-0.396955617121	nmod	0.808897289991
Croatian	8646175	-0.781214357369	nsubj	0.313924950024
Croatian	8646175	-0.819370136936	nummod	0.401711359964
Croatian	8646175	-0.425997300823	obj	0.332758016069
Croatian	8646175	-0.400709849868	obl	0.140836050801
Croatian	8646175	-0.610487508673	orphan	0.441245063039
Croatian	8646175	0.874749094283	parataxis	0.136756054917
Croatian	8646175	-0.0412545955995	punct	0.990886147929
Croatian	8646175	-0.470768902037	vocative	0.69856746889
Croatian	8646175	-0.605531008748	xcomp	0.350542669773
Croatian	8798760	-0.92655808817	acl	0.302148942308
Croatian	8798760	0.670069447162	advcl	0.672583519713
Croatian	8798760	0.127798012428	advmod	0.425789501889
Croatian	8798760	-0.907598724356	amod	0.156301903405
Croatian	8798760	-0.825062975063	appos	0.802284138814
Croatian	8798760	-0.604294899392	aux	0.30902746404
Croatian	8798760	-0.382154628335	case	0.463164942834
Croatian	8798760	-0.932794156013	cc	0.97234785527
Croatian	8798760	-0.996355631574	ccomp	0.029044725859
Croatian	8798760	-0.00854072176252	compound	0.592891904401
Croatian	8798760	-0.634943183322	conj	0.703201602415
Croatian	8798760	0.86070507702	cop	0.258726226716
Croatian	8798760	0.428510138095	csubj	0.165043824019
Croatian	8798760	-0.357851714809	dep	0.980354248547
Croatian	8798760	0.948020232745	det	0.202170629068
Croatian	8798760	-0.842578804195	discourse	0.80703096296
Croatian	8798760	0.254159131442	dislocated	0.841705033849
Croatian	8798760	0.893862314928	expl	0.460866427216
Croatian	8798760	0.115422381233	fixed	0.893913419267
Croatian	8798760	0.148652959773	flat	0.0214356959491
Croatian	8798760	-0.248145482219	goeswith	0.136114795456
Croatian	8798760	0.82221097026	iobj	0.426788212489
Croatian	8798760	-0.936441593744	list	0.824741195912
Croatian	8798760	0.849679579687	mark	0.72407264899
Croatian	8798760	0.870727490783	nmod	0.0210529211108
Croatian	8798760	0.7408240549	nsubj	0.872323892665
Croatian	8798760	-0.4082777664	nummod	0.554472259172
Croatian	8798760	0.620927586207	obj	0.322326513719
Croatian	8798760	-0.599787148665	obl	0.702137877721
Croatian	8798760	0.286877962282	orphan	0.397467424117
Croatian	8798760	-0.519186922642	parataxis	0.434718658503
Croatian	8798760	-0.580420901572	punct	0.261956749562
Croatian	8798760	0.00223119228651	vocative	0.428272585647
Croatian	8798760	0.646347779414	xcomp	0.861033874474
Croatian	8806633	0.101205698834	acl	0.792518649706
Croatian	8806633	0.172950430337	advcl	0.702029468234
Croatian	8806633	-0.807950173854	advmod	0.0988350440411
Croatian	8806633	-0.38605726925	amod	0.325147870778
Croatian	8806633	-0.571824373209	appos	0.661006461867
Croatian	8806633	-0.813012461004	aux	0.403921037631
Croatian	8806633	-0.49631801292	case	0.96967630776
Croatian	8806633	-0.170626551962	cc	0.801198288665
Croatian	8806633	-0.875155903582	ccomp	0.845361567967
Croatian	8806633	-0.72668850421	compound	0.799494534815
Croatian	8806633	0.347003687553	conj	0.751297057498
Croatian	8806633	0.877174473554	cop	0.404971790969
Croatian	8806633	0.556021046483	csubj	0.970778323008
Croatian	8806633	0.197523327075	dep	0.00175850426856
Croatian	8806633	0.241051986238	det	0.85051325826
Croatian	8806633	-0.867094996562	discourse	0.30296973087
Croatian	8806633	-0.3643364558	dislocated	0.417200432622
Croatian	8806633	0.778388757407	expl	0.111439457843
Croatian	8806633	-0.458846065594	fixed	0.136411406431
Croatian	8806633	-0.65313582205	flat	0.10589385241
Croatian	8806633	-0.51738048999	goeswith	0.413739137994
Croatian	8806633	0.885462330976	iobj	0.890787752704
Croatian	8806633	0.209351429639	list	0.446398782617
Croatian	8806633	0.751160320147	mark	0.802485631501
Croatian	8806633	0.176646474921	nmod	0.343969912386
Croatian	8806633	0.219729685911	nsubj	0.816124926356
Croatian	8806633	0.858610094042	nummod	0.17001588829
Croatian	8806633	0.385935317297	obj	0.429507108257
Croatian	8806633	-0.776702065781	obl	0.368866452528
Croatian	8806633	-0.770173072544	orphan	0.148800637442
Croatian	8806633	-0.59913055943	parataxis	0.116490092473
Croatian	8806633	-0.309193465321	punct	0.0376684566794
Croatian	8806633	0.975505851619	vocative	0.955285053808
Croatian	8806633	-0.410661916162	xcomp	0.996495046437
Croatian	9271920	-0.538875540375	acl	0.339534839047
Croatian	9271920	-0.906980531425	advcl	0.660559423928
Croatian	9271920	-0.759553644642	advmod	0.914587024521
Croatian	9271920	0.248911063005	amod	0.0367478803338
Croatian	9271920	-0.026586225677	appos	0.0127192022689
Croatian	9271920	-0.493396120661	aux	0.801926539209
Croatian	9271920	-0.944715837613	case	0.678130917112
Croatian	9271920	0.929145945133	cc	0.437407730809
Croatian	9271920	0.32331043092	ccomp	0.226509047906
Croatian	9271920	-0.991509940045	compound	0.976933074427
Croatian	9271920	-0.719689917094	conj	0.496113416729
Croatian	9271920	-0.306205540417	cop	0.130809360822
Croatian	9271920	-0.525421670692	csubj	0.785907391895
Croatian	9271920	0.000352928358019	dep	0.545475411329
Croatian	9271920	-0.474769088465	det	0.854428632576
Croatian	9271920	0.575999303508	discourse	0.560783093483
Croatian	9271920	0.803041667829	dislocated	0.16132466278
Croatian	9271920	0.684223755026	expl	0.0506372790499
Croatian	9271920	0.13711875094	fixed	0.515153467024
Croatian	9271920	0.977075313801	flat	0.421073301426
Croatian	9271920	-0.0431879905271	goeswith	0.0340777084563
Croatian	9271920	0.956971927484	iobj	0.809608874943
Croatian	9271920	-0.240805099666	list	0.316022498288
Croatian	9271920	-0.504314588033	mark	0.832244823487
Croatian	9271920	0.0554650343092	nmod	0.0167209906978
Croatian	9271920	0.928146675609	nsubj	0.856129304203
Croatian	9271920	-0.657665884471	nummod	0.782730247821
Croatian	9271920	0.988859066913	obj	0.324587098527
Croatian	9271920	-0.252215513155	obl	0.946392781555
Croatian	9271920	0.931581198221	orphan	0.748283383934
Croatian	9271920	0.344046532563	parataxis	0.819052750576
Croatian	9271920	0.551895246764	punct	0.81571015772
Croatian	9271920	0.835465609682	vocative	0.274206245711
Croatian	9271920	0.720347961093	xcomp	0.0204317576003
Czech	1147962	-0.993898794022	acl	0.831819392457
Czech	1147962	-0.815241989692	advcl	0.773715508393
Czech	1147962	-0.192023036293	advmod	0.837271613263
Czech	1147962	-0.129283821561	amod	0.980165395153
Czech	1147962	-0.712195932995	appos	0.818787525004
Czech	1147962	-0.986427751951	aux	0.593292057416
Czech	1147962	0.589603419051	case	0.707754068293
Czech	1147962	-0.809801641519	cc	0.701791178629
Czech	1147962	-0.806617950275	ccomp	0.327086090822
Czech	1147962	-0.986455449286	compound	0.472797529285
Czech	1147962	-0.444400455774	conj	0.696121558244
Czech	1147962	0.770988807089	cop	0.134858573849
Czech	1147962	0.85524325703	csubj	0.883689500689
Czech	1147962	-0.00136030224751	dep	0.0358533563546
Czech	1147962	-0.0885100773059	det	0.0224663364856
Czech	1147962	0.83295208155	discourse	0.367035219525
Czech	1147962	-0.951880126044	expl	0.0783968964437
Czech	1147962	0.717650029143	fixed	0.113916295926
Czech	1147962	0.919035532712	flat	0.789785446581
Czech	1147962	-0.327217184385	iobj	0.831147486178
Czech	1147962	0.47614121427	mark	0.84670177763
Czech	1147962	0.369239996201	nmod	0.979811699228
Czech	1147962	0.0939552231652	nsubj	0.688908866173
Czech	1147962	0.969443461445	nummod	0.29490253842
Czech	1147962	0.745318887947	obj	0.664650253009
Czech	1147962	-0.875071183548	obl	0.768054243662
Czech	1147962	0.253008755799	orphan	0.403094711863
Czech	1147962	0.0236199580726	parataxis	0.971922117602
Czech	1147962	-0.315647824452	punct	0.867001925532
Czech	1147962	0.752467500637	vocative	0.286289400141
Czech	1147962	-0.75702862438	xcomp	0.5331132873
Czech	1924449	-0.467863162994	acl	0.687472511145
Czech	1924449	-0.741455152959	advcl	0.707236130178
Czech	1924449	0.0181169520479	advmod	0.73350311115
Czech	1924449	0.654742510425	amod	0.216787873213
Czech	1924449	-0.389399220496	appos	0.185163360859
Czech	1924449	-0.478802701647	aux	0.789799413367
Czech	1924449	0.717463061042	case	0.41759071842
Czech	1924449	-0.127731475134	cc	0.354757893164
Czech	1924449	-0.858404781106	ccomp	0.0344879004235
Czech	1924449	-0.154180420997	compound	0.111198020987
Czech	1924449	-0.981694727262	conj	0.138311858495
Czech	1924449	-0.552550913506	cop	0.588546762106
Czech	1924449	0.493720635646	csubj	0.449627217703
Czech	1924449	0.9904391689	dep	0.742175451289
Czech	1924449	0.0941105892283	det	0.0940351114936
Czech	1924449	0.915812793604	discourse	0.459828288172
Czech	1924449	0.223669621018	expl	0.809726642355
Czech	1924449	0.900053772499	fixed	0.418997937049
Czech	1924449	-0.195494630762	flat	0.413461500532
Czech	1924449	0.0717714240117	iobj	0.813501365852
Czech	1924449	-0.541732271669	mark	0.142155861285
Czech	1924449	-0.436391973408	nmod	0.712317781353
Czech	1924449	0.147517361273	nsubj	0.228249756393
Czech	1924449	-0.676295451437	nummod	0.378850288912
Czech	1924449	0.605649932713	obj	0.802476277804
Czech	1924449	-0.709912491963	obl	0.779748287764
Czech	1924449	0.62582391229	orphan	0.934826464516
Czech	1924449	-0.675064315553	parataxis	0.610255133856
Czech	1924449	0.731243203234	punct	0.396774768408
Czech	1924449	0.139157752798	vocative	0.381809365211
Czech	1924449	-0.471828486669	xcomp	0.984113160641
Czech	2372435	-0.252860127514	acl	0.488990793188
Czech	2372435	-0.252544470778	advcl	0.910680646975
Czech	2372435	0.523795827131	advmod	0.480114506895
Czech	2372435	-0.400117118207	amod	0.190118227661
Czech	2372435	0.14753154514	appos	0.587957560441
Czech	2372435	0.868384545911	aux	0.748509989994
Czech	2372435	-0.188143174791	case	0.875905904199
Czech	2372435	-0.682410124826	cc	0.0509800317107
Czech	2372435	-0.245504763765	ccomp	0.8166007451
Czech	2372435	-0.688459143786	compound	0.202467114782
Czech	2372435	-0.870641992784	conj	0.232955597757
Czech	2372435	0.0206894154319	cop	0.446194353845
Czech	2372435	0.819541566571	csubj	0.989569611257
Czech	2372435	-0.992386859859	dep	0.289401730557
Czech	2372435	-0.049774770792	det	0.321698938331
Czech	2372435	-0.242638353885	discourse	0.929646795304
Czech	2372435	0.93433122704	expl	0.346459943333
Czech	2372435	0.740647499757	fixed	0.405969572712
Czech	2372435	0.605624094596	flat	0.455923744468
Czech	2372435	-0.137494376109	iobj	0.867245460773
Czech	2372435	0.948947718332	mark	0.161283766134
Czech	2372435	0.507280279828	nmod	0.857203321555
Czech	2372435	0.708209292288	nsubj	0.392627945118
Czech	2372435	0.251552649377	nummod	0.130845246611
Czech	2372435	-0.577238462313	obj	0.749884534946
Czech	2372435	-0.421529684471	obl	0.251990736287
Czech	2372435	-0.244089191753	orphan	0.742072151993
Czech	2372435	0.608697386189	parataxis	0.267079456958
Czech	2372435	0.678397812256	punct	0.809521982431
Czech	2372435	-0.904318363615	vocative	0.551725217657
Czech	2372435	0.0520871913855	xcomp	0.667267619132
Czech	3288385	-0.493086593512	acl	0.0976967641502
Czech	3288385	-0.142343093705	advcl	0.429669097352
Czech	3288385	-0.689430199957	advmod	0.0146828668099
Czech	3288385	-0.650833908386	amod	0.432330972779
Czech	3288385	-0.456464335216	appos	0.676548318674
Czech	3288385	0.213490713106	aux	0.533001693157
Czech	3288385	0.161970926661	case	0.224242749105
Czech	3288385	-0.779597457073	cc	0.854707839022
Czech	3288385	0.581828602278	ccomp	0.108558748325
Czech	3288385	-0.7842413136	compound	0.58519587291
Czech	3288385	-0.982683586279	conj	0.130824523185
Czech	3288385	-0.137969456476	cop	0.681181258941
Czech	3288385	-0.165385099867	csubj	0.8808947792
Czech	3288385	-0.488606096634	dep	0.415854838112
Czech	3288385	-0.995089788761	det	0.270092430014
Czech	3288385	0.979267299562	discourse	0.115171575359
Czech	3288385	0.475558736697	expl	0.998175896356
Czech	3288385	0.944658125503	fixed	0.886488601077
Czech	3288385	-0.744969525158	flat	0.770281726362
Czech	3288385	-0.084965666024	iobj	0.262439109564
Czech	3288385	-0.697775887761	mark	0.883620493673
Czech	3288385	-0.230733115292	nmod	0.86201440046
Czech	3288385	0.327056861383	nsubj	0.147700564527
Czech	3288385	-0.269621447729	nummod	0.805484018434
Czech	3288385	0.482092323129	obj	0.390887712341
Czech	3288385	-0.0284221204206	obl	0.291510737859
Czech	3288385	-0.594596846672	orphan	0.780110661418
Czech	3288385	0.581604104108	parataxis	0.0405149506169
Czech	3288385	0.430156583578	punct	0.446090400116
Czech	3288385	-0.17114691866	vocative	0.52409244765
Czech	3288385	-0.825866162909	xcomp	0.966440588895
Czech	5577374	-0.416428905167	acl	0.277776341073
Czech	5577374	-0.0800437001738	advcl	0.129427789788
Czech	5577374	0.675553592834	advmod	0.574195111979
Czech	5577374	0.914033853343	amod	0.141352470906
Czech	5577374	0.617028288953	appos	0.468566240572
Czech	5577374	0.0447493438325	aux	0.293917456305
Czech	5577374	-0.151860440598	case	0.970651557667
Czech	5577374	0.538856502332	cc	0.237435070281
Czech	5577374	0.860047729811	ccomp	0.189781830978
Czech	5577374	-0.492423165884	compound	0.760069623259
Czech	5577374	0.868228506156	conj	0.469100778867
Czech	5577374	0.639157210751	cop	0.996218758012
Czech	5577374	-0.288482718145	csubj	0.149964872861
Czech	5577374	-0.56738942156	dep	0.739768646175
Czech	5577374	-0.585314219087	det	0.161688518386
Czech	5577374	0.31989190813	discourse	0.87978215671
Czech	5577374	0.926341457295	expl	0.880911888381
Czech	5577374	-0.0365395608728	fixed	0.296695775296
Czech	5577374	-0.196580037972	flat	0.24963195916
Czech	5577374	-0.333982982745	iobj	0.360280899669
Czech	5577374	0.98564624543	mark	0.062240397677
Czech	5577374	0.502347612003	nmod	0.234419760166
Czech	5577374	-0.883296726209	nsubj	0.710006989521
Czech	5577374	0.496536745903	nummod	0.682783150404
Czech	5577374	-0.859248550053	obj	0.392301432661
Czech	5577374	0.271798392939	obl	0.459036597612
Czech	5577374	0.541002470999	orphan	0.794257070355
Czech	5577374	-0.123405485046	parataxis	0.197378785711
Czech	5577374	0.524785414325	punct	0.842256605503
Czech	5577374	0.282082257511	vocative	0.0209789969144
Czech	5577374	0.242265150527	xcomp	0.0322353061937
Czech	5921108	0.0174098606165	acl	0.918545554479
Czech	5921108	0.285418428243	advcl	0.264357048977
Czech	5921108	-0.310402348719	advmod	0.0414951724816
Czech	5921108	-0.456334129133	amod	0.924973697436
Czech	5921108	0.792828627618	appos	0.163938587172
Czech	5921108	0.783482807388	aux	0.609832072429
Czech	5921108	-0.0688198564469	case	0.822935945627
Czech	5921108	-0.462545621142	cc	0.927767774302
Czech	5921108	-0.204699499436	ccomp	0.87623179011
Czech	5921108	0.976676370721	compound	0.685870917695
Czech	5921108	0.789323055523	conj	0.552093519081
Czech	5921108	0.899592510654	cop	0.107486574611
Czech	5921108	0.440798583662	csubj	0.969389419324
Czech	5921108	-0.815931361605	dep	0.963208719284
Czech	5921108	-0.440324756585	det	0.863870483033
Czech	5921108	0.512373591063	discourse	0.904014297152
Czech	5921108	0.584899649357	expl	0.151946460675
Czech	5921108	0.574606207319	fixed	0.807947289474
Czech	5921108	-0.254666555505	flat	0.857639804041
Czech	5921108	0.660961182435	iobj	0.483173464462
Czech	5921108	0.146021732246	mark	0.321050541465
Czech	5921108	-0.847926400924	nmod	0.357006505672
Czech	5921108	-0.835279579828	nsubj	0.317305724378
Czech	5921108	0.882795922475	nummod	0.00630524531087
Czech	5921108	-0.483560076266	obj	0.309106336818
Czech	5921108	-0.706400193932	obl	0.615732596013
Czech	5921108	0.259831500174	orphan	0.892296719453
Czech	5921108	0.576690901751	parataxis	0.810232989207
Czech	5921108	0.992092175394	punct	0.536556868256
Czech	5921108	0.7578568709	vocative	0.102516983442
Czech	5921108	0.254356017786	xcomp	0.819110562759
Czech	5934071	-0.543040415342	acl	0.675570613633
Czech	5934071	0.19426628227	advcl	0.269399452702
Czech	5934071	-0.422628471807	advmod	0.804208019035
Czech	5934071	0.205609105552	amod	0.270941739836
Czech	5934071	-0.822568622225	appos	0.656458675854
Czech	5934071	-0.112936464707	aux	0.598279629778
Czech	5934071	-0.871432038714	case	0.0332003330284
Czech	5934071	-0.019549881477	cc	0.752024897298
Czech	5934071	-0.601648042045	ccomp	0.58497319718
Czech	5934071	-0.394702859761	compound	0.664958195989
Czech	5934071	-0.986525272773	conj	0.585571104761
Czech	5934071	0.331437133053	cop	0.944086276405
Czech	5934071	-0.988109210831	csubj	0.939637286379
Czech	5934071	-0.589171232371	dep	0.0657701463324
Czech	5934071	-0.999947915414	det	0.424434425398
Czech	5934071	-0.13596150381	discourse	0.816295503691
Czech	5934071	-0.580542854838	expl	0.633502952974
Czech	5934071	0.529125614228	fixed	0.44932372732
Czech	5934071	0.537957052769	flat	0.516671398423
Czech	5934071	-0.573730854999	iobj	0.350568489539
Czech	5934071	0.07650350417	mark	0.1336915908
Czech	5934071	0.954346198045	nmod	0.269944430066
Czech	5934071	-0.492946845182	nsubj	0.200272835
Czech	5934071	-0.620058636872	nummod	0.701572674672
Czech	5934071	0.420366305631	obj	0.322031742614
Czech	5934071	0.929816127876	obl	0.376438654247
Czech	5934071	-0.00836420119483	orphan	0.499598830468
Czech	5934071	0.945996599472	parataxis	0.779141223455
Czech	5934071	0.259221102697	punct	0.353968690712
Czech	5934071	0.712463345873	vocative	0.123097675281
Czech	5934071	-0.846682890379	xcomp	0.448142829855
Czech	6879455	0.95922491237	acl	0.489750133939
Czech	6879455	0.518846730512	advcl	0.522858961566
Czech	6879455	-0.195068163597	advmod	0.995444696511
Czech	6879455	-0.037243502812	amod	0.579541004009
Czech	6879455	0.465431260093	appos	0.430343027202
Czech	6879455	0.610250883435	aux	0.0302076818802
Czech	6879455	-0.493945878888	case	0.367178021434
Czech	6879455	0.470711068733	cc	0.213180356434
Czech	6879455	0.790217463193	ccomp	0.227014859243
Czech	6879455	0.635690024749	compound	0.869363609671
Czech	6879455	-0.706399283314	conj	0.474500707891
Czech	6879455	0.509179660582	cop	0.71464521222
Czech	6879455	-0.87971778477	csubj	0.0282173842868
Czech	6879455	-0.506812211676	dep	0.328222542514
Czech	6879455	-0.868573981943	det	0.882792696873
Czech	6879455	0.183091961514	discourse	0.896041301931
Czech	6879455	0.45652244333	expl	0.701076471008
Czech	6879455	-0.184827133183	fixed	0.474794189858
Czech	6879455	-0.902687298175	flat	0.642835902848
Czech	6879455	0.233730854235	iobj	0.7280957036
Czech	6879455	-0.887731464824	mark	0.152981224864
Czech	6879455	0.876050585612	nmod	0.373620354873
Czech	6879455	-0.0308984815591	nsubj	0.126857655008
Czech	6879455	0.864614431533	nummod	0.597678993588
Czech	6879455	0.511251565402	obj	0.354791080809
Czech	6879455	0.412596653377	obl	0.129920768983
Czech	6879455	-0.711366948428	orphan	0.192568945084
Czech	6879455	0.841073409737	parataxis	0.404972176205
Czech	6879455	-0.309093687519	punct	0.184775144407
Czech	6879455	0.645080494904	vocative	0.382313389971
Czech	6879455	-0.40167070256	xcomp	0.650083176169
Czech	6979358	-0.607483385214	acl	0.7694989577
Czech	6979358	0.227750137008	advcl	0.589743011049
Czech	6979358	-0.990155276963	advmod	0.315726704933
Czech	6979358	0.835505845781	amod	0.52609409035
Czech	6979358	0.493034526891	appos	0.375555779509
Czech	6979358	0.492595882741	aux	0.614348038143
Czech	6979358	-0.69286079375	case	0.129901673888
Czech	6979358	-0.0606716938377	cc	0.153761978307
Czech	6979358	-0.905440495427	ccomp	0.561452843358
Czech	6979358	0.677341548951	compound	0.714146082544
Czech	6979358	-0.0662722821409	conj	0.297635443478
Czech	6979358	0.799493455816	cop	0.00130486577256
Czech	6979358	0.594923584592	csubj	0.902141617729
Czech	6979358	-0.766402507058	dep	0.318479693368
Czech	6979358	-0.591309746698	det	0.259245840325
Czech	6979358	-0.666522558	discourse	0.17996868587
Czech	6979358	-0.49072449756	expl	0.36792171197
Czech	6979358	-0.28473708514	fixed	0.506767525225
Czech	6979358	0.565943708627	flat	0.738113769468
Czech	6979358	0.993404524954	iobj	0.975368045054
Czech	6979358	-0.0947808748838	mark	0.50088970147
Czech	6979358	0.559957968053	nmod	0.324823112008
Czech	6979358	0.718551848172	nsubj	0.448527485824
Czech	6979358	0.82595284655	nummod	0.946651758856
Czech	6979358	0.378901716642	obj	0.275589490108
Czech	6979358	0.729079230054	obl	0.142615118933
Czech	6979358	0.869112465524	orphan	0.376221511762
Czech	6979358	-0.246057219544	parataxis	0.300414257425
Czech	6979358	0.535202609517	punct	0.0741367217722
Czech	6979358	0.117488403762	vocative	0.430620282317
Czech	6979358	0.714664121856	xcomp	0.810731589398
Czech	699820	0.170581389096	acl	0.106654110564
Czech	699820	0.746351967424	advcl	0.920582807659
Czech	699820	0.203312503447	advmod	0.361878961701
Czech	699820	0.766808571935	amod	0.176344603331
Czech	699820	0.31286984719	appos	0.762629360392
Czech	699820	-0.0621520774777	aux	0.228165446045
Czech	699820	0.569150150727	case	0.0252772443371
Czech	699820	0.370347912558	cc	0.974402382094
Czech	699820	-0.0162264341667	ccomp	0.809080543838
Czech	699820	-0.339681374463	compound	0.258374222127
Czech	699820	-0.186279066727	conj	0.472616094025
Czech	699820	0.0350831740217	cop	0.833074550609
Czech	699820	-0.0732903329693	csubj	0.734529174214
Czech	699820	-0.642380720316	dep	0.0541767478865
Czech	699820	-0.817136038727	det	0.823664985172
Czech	699820	0.52810354101	discourse	0.136684426766
Czech	699820	-0.737292088312	expl	0.984290243152
Czech	699820	0.832346741847	fixed	0.929622626259
Czech	699820	0.0663702281884	flat	0.737358694696
Czech	699820	0.511715444343	iobj	0.284944516718
Czech	699820	-0.127410023095	mark	0.734694434989
Czech	699820	-0.08760916332	nmod	0.471101720786
Czech	699820	-0.738321708778	nsubj	0.344962252979
Czech	699820	-0.389104284819	nummod	0.773411886841
Czech	699820	0.213088394698	obj	0.244609164353
Czech	699820	0.596708376663	obl	0.815161965156
Czech	699820	-0.921315788444	orphan	0.942088408944
Czech	699820	-0.406449557729	parataxis	0.955614011051
Czech	699820	0.511583621229	punct	0.124522674304
Czech	699820	0.0709993082446	vocative	0.485991845441
Czech	699820	-0.413968880693	xcomp	0.449477586018
Czech	7937805	-0.625973936805	acl	0.535673552306
Czech	7937805	-0.881555814639	advcl	0.215681460127
Czech	7937805	0.966455714624	advmod	0.71778175362
Czech	7937805	-0.562084867506	amod	0.375581686999
Czech	7937805	-0.582637141892	appos	0.434287974176
Czech	7937805	-0.578954392457	aux	0.630112503996
Czech	7937805	-0.822593137835	case	0.719141635323
Czech	7937805	0.590600677787	cc	0.874410417884
Czech	7937805	-0.0524988659004	ccomp	0.00419963478413
Czech	7937805	0.582370946853	compound	0.434525134045
Czech	7937805	-0.0661236799644	conj	0.878112849462
Czech	7937805	-0.144102356812	cop	0.177116148139
Czech	7937805	0.414127665539	csubj	0.688768907715
Czech	7937805	-0.491244849481	dep	0.167045396795
Czech	7937805	0.579655176045	det	0.906911463005
Czech	7937805	-0.552828969314	discourse	0.949690461055
Czech	7937805	0.548773725545	expl	0.230953449016
Czech	7937805	0.922372816154	fixed	0.247450571278
Czech	7937805	0.304112755414	flat	0.546428800916
Czech	7937805	-0.385500998215	iobj	0.641174633726
Czech	7937805	-0.121820223668	mark	0.137974203528
Czech	7937805	-0.700992121342	nmod	0.798196424392
Czech	7937805	-0.28862880338	nsubj	0.390432616596
Czech	7937805	0.264518682628	nummod	0.256111943116
Czech	7937805	-0.174910044894	obj	0.473265396172
Czech	7937805	-0.291127815047	obl	0.941795741509
Czech	7937805	0.45349212825	orphan	0.163814655369
Czech	7937805	0.976408445786	parataxis	0.628897254312
Czech	7937805	-0.193450626987	punct	0.505608794773
Czech	7937805	-0.672823225269	vocative	0.529013120663
Czech	7937805	0.214073699121	xcomp	0.48591368226
Danish	2288414	0.392361804486	acl	0.313773415301
Danish	2288414	0.017117225267	advcl	0.785271156991
Danish	2288414	0.580123837154	advmod	0.708345129527
Danish	2288414	-0.828285755041	amod	0.790684229541
Danish	2288414	0.596735007674	appos	0.474526058842
Danish	2288414	-0.149712950524	aux	0.877833615212
Danish	2288414	0.137072795405	case	0.656806420971
Danish	2288414	-0.0531598344778	cc	0.311104148316
Danish	2288414	0.394054480133	ccomp	0.827170636336
Danish	2288414	0.548368522434	compound	0.35712971262
Danish	2288414	-0.865245210548	conj	0.995902924013
Danish	2288414	-0.402684165076	cop	0.553594987071
Danish	2288414	0.456821326333	dep	0.0660261128584
Danish	2288414	0.849010807735	det	0.575645646192
Danish	2288414	0.225239612404	discourse	0.633971123276
Danish	2288414	-0.477970986676	expl	0.14329760105
Danish	2288414	0.52273519623	fixed	0.337442802333
Danish	2288414	-0.652840847172	flat	0.0239195181368
Danish	2288414	0.736722976615	goeswith	0.890967233455
