Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Galician	425182	0.141604336906	lifted_cop	0.771600392464
Galician	425182	-0.238976774595	lifted_mark	0.457347996838
Galician	425182	-0.332199745853	list	0.514546636459
Galician	425182	0.204338236529	nmod	0.71873351211
Galician	425182	-0.761619144462	nsubj	0.25962177716
Galician	425182	0.854620013755	nummod	0.142063415689
Galician	425182	-0.0669650045176	obj	0.942015747287
Galician	425182	-0.489373249942	obl	0.473902713971
Galician	425182	0.461042667013	orphan	0.827859870892
Galician	425182	0.303235196888	parataxis	0.588447383612
Galician	425182	0.825453507581	punct	0.241585097848
Galician	425182	0.354242074332	vocative	0.741473621679
Galician	425182	0.173190715748	xcomp	0.874771792629
French	4275016	0.753132387151	acl	0.745543339385
French	4275016	-0.757020421978	advcl	0.468382709218
French	4275016	0.679873525145	advmod	0.0612730429068
French	4275016	0.86486478933	amod	0.0807733113034
French	4275016	0.430600780016	appos	0.0392916151029
French	4275016	-0.975812382423	aux	0.977969350153
French	4275016	-0.898889159286	case	0.280594692977
French	4275016	0.272928751854	cc	0.772140332081
French	4275016	0.43359813858	ccomp	0.727475035502
French	4275016	0.48244377767	compound	0.56316378768
French	4275016	-0.988649685508	conj	0.949551756609
French	4275016	-0.318256505033	csubj	0.289824816921
French	4275016	-0.244653728313	dep	0.671203684556
French	4275016	-0.592301728983	det	0.968088009926
French	4275016	0.681253097552	discourse	0.174788990868
French	4275016	0.214477898308	dislocated	0.706434012953
French	4275016	-0.950007240485	expl	0.653123026518
French	4275016	-0.918771827552	fixed	0.977595008962
French	4275016	-0.877890799135	flat	0.349283302298
French	4275016	0.538152715369	goeswith	0.702839167953
French	4275016	0.278282044995	iobj	0.0100213621292
French	4275016	0.57156577969	lifted_case	0.260906869225
French	4275016	0.697395790778	lifted_cc	0.168694812255
French	4275016	-0.465521384658	lifted_cop	0.697384033692
French	4275016	0.180745396182	lifted_mark	0.0435347017327
French	4275016	0.194407071374	mark	0.691292545239
French	4275016	0.993419837725	nmod	0.385347397536
French	4275016	0.369024794468	nsubj	0.196456486829
French	4275016	-0.619102486658	nummod	0.00288394210791
French	4275016	-0.417915598394	obj	0.437183925917
French	4275016	0.199439371202	obl	0.088680232551
French	4275016	0.17481934226	orphan	0.412164946759
French	4275016	-0.00782695611943	parataxis	0.969936808541
French	4275016	-0.0704646010366	punct	0.120766139004
French	4275016	-0.709123429654	reparandum	0.021877114441
French	4275016	-0.725730143441	vocative	0.559964193773
French	4275016	-0.405100351246	xcomp	0.257282195347
Slovenian	1421536	0.226586505652	acl	0.405277699318
Slovenian	1421536	0.0954611598065	advcl	0.912841803837
Slovenian	1421536	-0.00474072062233	advmod	0.153505379932
Slovenian	1421536	0.294072480717	amod	0.222208346519
Slovenian	1421536	-0.385939862849	appos	0.00736249924715
Slovenian	1421536	0.68278708032	aux	0.133088765866
Slovenian	1421536	-0.90188430767	case	0.51986859662
Slovenian	1421536	-0.0412104959804	ccomp	0.888250512972
Slovenian	1421536	-0.848660952381	conj	0.286939433829
Slovenian	1421536	0.506698187929	csubj	0.394511094447
Slovenian	1421536	0.00186555644384	dep	0.274327214262
Slovenian	1421536	-0.894380674106	det	0.395479900487
Slovenian	1421536	0.225076862359	discourse	0.24075388024
Slovenian	1421536	0.378676888481	dislocated	0.948015098265
Slovenian	1421536	-0.699321127458	expl	0.163248416122
Slovenian	1421536	-0.183114212838	fixed	0.131209393157
Slovenian	1421536	0.936218794528	flat	0.0139544695094
Slovenian	1421536	0.699850938153	goeswith	0.53761524451
Slovenian	1421536	-0.752020942643	iobj	0.556834688948
Slovenian	1421536	-0.284248353651	lifted_case	0.434938465652
Slovenian	1421536	-0.353818053556	lifted_cc	0.0411300115163
Slovenian	1421536	0.00523881752885	lifted_cop	0.493581900852
Slovenian	1421536	0.587996745615	lifted_mark	0.992503002174
Slovenian	1421536	-0.73555990795	nmod	0.316134144991
Slovenian	1421536	0.924909290139	nsubj	0.114625320506
Slovenian	1421536	-0.597203488605	nummod	0.133262971766
Slovenian	1421536	-0.176671059237	obj	0.887600783563
Slovenian	1421536	-0.545293242943	obl	0.402754916839
Slovenian	1421536	0.885960178085	orphan	0.242144092514
Slovenian	1421536	-0.215238639588	parataxis	0.58436669753
Slovenian	1421536	-0.56641407159	punct	0.173632339635
Slovenian	1421536	0.671628716996	reparandum	0.359575289022
Slovenian	1421536	-0.491917185052	vocative	0.596969140265
Slovenian	1421536	-0.956319864776	xcomp	0.647984932319
Slovenian	5286272	-0.364467184749	acl	0.898594042702
Slovenian	5286272	0.0448060594978	advcl	0.456746384928
Slovenian	5286272	0.958694873105	advmod	0.974590400245
Slovenian	5286272	0.0913039898575	amod	0.0863193482717
Slovenian	5286272	-0.216323708008	appos	0.772768932462
Slovenian	5286272	-0.491866862858	aux	0.247575413033
Slovenian	5286272	-0.323885235795	case	0.219173246272
Slovenian	5286272	-0.722073442249	ccomp	0.884049967857
Slovenian	5286272	-0.782766205716	conj	0.892416671882
Slovenian	5286272	0.881181285691	csubj	0.54749762575
Slovenian	5286272	0.467988650067	dep	0.249802897628
Slovenian	5286272	0.741174804364	det	0.858622182399
Slovenian	5286272	-0.42471555607	discourse	0.680275360642
Slovenian	5286272	0.163700228179	dislocated	0.520024346222
Slovenian	5286272	-0.484805104721	expl	0.101292061336
Slovenian	5286272	0.985928652857	fixed	0.108882915978
Slovenian	5286272	-0.0992439553659	flat	0.147880105264
Slovenian	5286272	0.156296294294	goeswith	0.830803942856
Slovenian	5286272	-0.964423519382	iobj	0.0731286719594
Slovenian	5286272	0.0455216004615	lifted_case	0.848877872402
Slovenian	5286272	-0.979959889682	lifted_cc	0.54922907129
Slovenian	5286272	-0.98728562253	lifted_cop	0.333300973199
Slovenian	5286272	-0.220524593687	lifted_mark	0.750707353964
Slovenian	5286272	0.780910947266	nmod	0.276005776942
Slovenian	5286272	-0.228719442477	nsubj	0.434636439735
Slovenian	5286272	0.330808512681	nummod	0.916990559349
Slovenian	5286272	-0.0696012674537	obj	0.0959912068029
Slovenian	5286272	-0.329697476819	obl	0.112138459164
Slovenian	5286272	0.239221758412	orphan	0.858031067466
Slovenian	5286272	0.0816392670174	parataxis	0.956784633439
Slovenian	5286272	0.223453600028	punct	0.762763947042
Slovenian	5286272	0.996297655663	reparandum	0.669120319414
Slovenian	5286272	0.401600792068	vocative	0.982930217469
Slovenian	5286272	-0.918204977589	xcomp	0.864200942155
Irish	3255777	-0.601550084677	acl	0.18344994945
Irish	3255777	-0.263176601732	advcl	0.323779257061
Irish	3255777	-0.307129172947	advmod	0.505152550941
Irish	3255777	0.213510785347	amod	0.590560088059
Irish	3255777	-0.929118575138	appos	0.845140128622
Irish	3255777	-0.401491996126	case	0.185109168464
Irish	3255777	0.251500187112	ccomp	0.822305944993
Irish	3255777	0.0692062513048	compound	0.0964397185799
Irish	3255777	-0.386164742129	conj	0.275467414424
Irish	3255777	-0.861879750911	csubj	0.695791524437
Irish	3255777	0.0620000642042	det	0.315270642558
Irish	3255777	0.529460956333	discourse	0.306241187729
Irish	3255777	0.692834841689	fixed	0.525515769667
Irish	3255777	0.0590374189149	flat	0.859861509878
Irish	3255777	0.978312049491	lifted_case	0.486495129788
Irish	3255777	0.00815550212785	lifted_cc	0.73926148419
Irish	3255777	-0.716142258187	lifted_cop	0.894167875636
Irish	3255777	-0.846755863238	lifted_mark	0.614233628192
Irish	3255777	-0.109680547847	list	0.168543517518
Irish	3255777	0.205187629161	nmod	0.149206314691
Irish	3255777	-0.394913719113	nsubj	0.744106078107
Irish	3255777	0.0446832992746	nummod	0.162079294873
Irish	3255777	-0.437001412404	obj	0.701979444104
Irish	3255777	-0.857820188989	obl	0.277384291093
Irish	3255777	0.539005786181	parataxis	0.0945227787894
Irish	3255777	0.0463907163412	punct	0.403713706737
Irish	3255777	0.432362176087	vocative	0.713783632477
Irish	3255777	-0.303656347947	xcomp	0.0253887874408
Russian	9704704	0.181773580657	acl	0.863755704026
Russian	9704704	-0.149318088244	advcl	0.958427720261
Russian	9704704	0.697499382103	advmod	0.399848998521
Russian	9704704	-0.317580221205	amod	0.0780387504438
Russian	9704704	-0.770652464854	appos	0.15845275645
Russian	9704704	-0.588618342312	aux	0.900669862645
Russian	9704704	-0.219904776093	case	0.770145426657
Russian	9704704	-0.269848759262	ccomp	0.56484214945
Russian	9704704	-0.215952375744	compound	0.74210074341
Russian	9704704	0.837926061042	conj	0.788150735715
Russian	9704704	-0.788314431464	csubj	0.651554782881
Russian	9704704	0.679113724473	dep	0.942176516821
Russian	9704704	0.140706649372	det	0.0298904192736
Russian	9704704	-0.469810429297	discourse	0.945891669436
Russian	9704704	0.504973211043	expl	0.533982813701
Russian	9704704	0.438020494094	fixed	0.203737279297
Russian	9704704	-0.294977919325	flat	0.239587695787
Russian	9704704	0.885091109488	goeswith	0.13348490678
Russian	9704704	0.972169125313	iobj	0.194126472683
Russian	9704704	-0.910204650059	lifted_case	0.49647855926
Russian	9704704	-0.102424630449	lifted_cc	0.0248256841261
Russian	9704704	-0.293266815888	lifted_cop	0.783723117783
Russian	9704704	-0.269945905959	lifted_mark	0.460944748949
Russian	9704704	-0.92296562838	list	0.144067154863
Russian	9704704	-0.628387440993	nmod	0.638513257219
Russian	9704704	-0.0801712720955	nsubj	0.0207287490483
Russian	9704704	0.290646600763	nummod	0.40482172441
Russian	9704704	0.0658618562454	obj	0.552981397572
Russian	9704704	-0.645321762074	obl	0.159814146146
Russian	9704704	0.897542644103	orphan	0.176177541235
Russian	9704704	0.706727550568	parataxis	0.784733029529
Russian	9704704	-0.437192829034	punct	0.911047548271
Russian	9704704	-0.088443705223	vocative	0.538302612974
Russian	9704704	-0.654250387775	xcomp	0.169923423412
Estonian	9635618	0.920262743622	acl	0.413254287086
Estonian	9635618	0.073318607068	advcl	0.317667130413
Estonian	9635618	-0.68430864501	advmod	0.201934970735
Estonian	9635618	0.866648721755	amod	0.258015901497
Estonian	9635618	0.181220627248	appos	0.32764092253
Estonian	9635618	-0.728133096624	aux	0.164440878968
Estonian	9635618	0.475908839428	cc	0.695530495838
Estonian	9635618	-0.956560775803	ccomp	0.696286872785
Estonian	9635618	-0.454940206616	compound	0.881901034873
Estonian	9635618	-0.577134338821	conj	0.74765060903
Estonian	9635618	0.770671693183	csubj	0.628775297187
Estonian	9635618	-0.638686694776	dep	0.17403682792
Estonian	9635618	-0.846475291907	det	0.734686146577
Estonian	9635618	0.140716675278	discourse	0.417090493417
Estonian	9635618	-0.051990463503	flat	0.352819502472
Estonian	9635618	0.0928996919164	lifted_case	0.698681993445
Estonian	9635618	-0.942537834886	lifted_cc	0.913477321654
Estonian	9635618	0.662563370544	lifted_cop	0.266930234125
Estonian	9635618	-0.970705523918	lifted_mark	0.10493591511
Estonian	9635618	-0.346182917519	list	0.805179490757
Estonian	9635618	-0.875217052788	nmod	0.701169582768
Estonian	9635618	-0.720502199691	nsubj	0.612412040798
Estonian	9635618	-0.935393776784	nummod	0.409490580293
Estonian	9635618	-0.365990524562	obj	0.892477284819
Estonian	9635618	0.912611570805	obl	0.771494281887
Estonian	9635618	0.351822722229	orphan	0.205594284229
Estonian	9635618	0.774267695495	parataxis	0.37302324016
Estonian	9635618	0.625836978128	punct	0.137673969055
Estonian	9635618	0.516523995522	vocative	0.459658171676
Estonian	9635618	-0.281775714343	xcomp	0.911617550298
Hungarian	9551466	0.706724462352	acl	0.913498370341
Hungarian	9551466	0.589354034337	advcl	0.0660029007394
Hungarian	9551466	-0.406970111132	advmod	0.460434455093
Hungarian	9551466	-0.174219161611	amod	0.555778003505
Hungarian	9551466	0.541632410677	appos	0.346382291849
Hungarian	9551466	0.122394451079	aux	0.590663732484
Hungarian	9551466	-0.166497472205	ccomp	0.359209278098
Hungarian	9551466	-0.293031702115	compound	0.0167834543084
Hungarian	9551466	0.893689373663	conj	0.602946814564
Hungarian	9551466	-0.571307856346	csubj	0.0335579196184
Hungarian	9551466	0.681966145312	dep	0.309810001542
Hungarian	9551466	-0.66584402779	det	0.097875360734
Hungarian	9551466	0.366835869668	discourse	0.7415056826
Hungarian	9551466	0.377020406623	dislocated	0.781066520776
Hungarian	9551466	-0.737258334143	flat	0.0249548616975
Hungarian	9551466	0.87045977962	goeswith	0.628217489421
Hungarian	9551466	0.0718467852643	iobj	0.738299754004
Hungarian	9551466	-0.564559960394	lifted_case	0.651360838625
Hungarian	9551466	-0.412256237863	lifted_cc	0.62014216729
Hungarian	9551466	0.292245842633	lifted_cop	0.0955493337248
Hungarian	9551466	-0.119585182005	lifted_mark	0.386385150707
Hungarian	9551466	0.785665177205	list	0.782326152906
Hungarian	9551466	0.500006013986	nmod	0.96877022597
Hungarian	9551466	-0.750285963536	nsubj	0.521492218016
Hungarian	9551466	0.239785388213	nummod	0.222585150399
Hungarian	9551466	-0.552391340138	obj	0.864318512597
Hungarian	9551466	0.619067279225	obl	0.765262377579
Hungarian	9551466	-0.148518336807	orphan	0.475695523536
Hungarian	9551466	0.639996176981	parataxis	0.143609191306
Hungarian	9551466	-0.0107307929648	punct	0.474206688551
Hungarian	9551466	0.653449408613	vocative	0.763924757126
Hungarian	9551466	0.511683115758	xcomp	0.358643951892
Latin	9511169	0.239669993453	acl	0.562899354941
Latin	9511169	-0.84709155033	advcl	0.666075583963
Latin	9511169	0.150901711383	advmod	0.114362642578
Latin	9511169	0.333977073404	amod	0.583534389332
Latin	9511169	-0.547731872648	appos	0.625979872693
Latin	9511169	-0.806239771655	aux	0.582221462269
Latin	9511169	0.654154158806	case	0.68289933662
Latin	9511169	-0.907997067225	cc	0.0218453526911
Latin	9511169	0.988896081203	ccomp	0.0592964660549
Latin	9511169	-0.786634030476	compound	0.830460099765
Latin	9511169	0.960728086947	conj	0.136325328871
Latin	9511169	0.643869306912	csubj	0.420806032428
Latin	9511169	-0.863360708121	dep	0.421638340517
Latin	9511169	0.702765264017	det	0.119847616846
Latin	9511169	0.949833423414	discourse	0.46868439963
Latin	9511169	-0.840817955524	expl	0.743279099356
Latin	9511169	-0.878178327264	fixed	0.901239364155
Latin	9511169	-0.623710971089	flat	0.426252578551
Latin	9511169	-0.498475304816	iobj	0.219814345601
Latin	9511169	0.709929059638	lifted_case	0.929342720092
Latin	9511169	0.403176306442	lifted_cc	0.484868387999
Latin	9511169	-0.393195909294	lifted_cop	0.931969412405
Latin	9511169	-0.252616297975	lifted_mark	0.376920232043
Latin	9511169	-0.127146947608	mark	0.386084577143
Latin	9511169	0.0551142967681	nmod	0.925995310061
Latin	9511169	-0.686097086277	nsubj	0.294750213832
Latin	9511169	-0.321005812062	nummod	0.351077089375
Latin	9511169	-0.703848692707	obj	0.935864983412
Latin	9511169	0.996913206943	obl	0.998293983476
Latin	9511169	-0.875869340595	orphan	0.159496745196
Latin	9511169	-0.640617164748	parataxis	0.871560038543
Latin	9511169	0.415660328962	punct	0.131405600661
Latin	9511169	0.200560598281	vocative	0.918902425618
Latin	9511169	-0.336910103061	xcomp	0.256779728604
Hungarian	5132174	-0.00104255636061	acl	0.141822786498
Hungarian	5132174	-0.707185520152	advcl	0.287437801586
Hungarian	5132174	0.151520436921	advmod	0.0785790674365
Hungarian	5132174	-0.746605110803	amod	0.435362243919
Hungarian	5132174	-0.617416293735	appos	0.184469146
Hungarian	5132174	0.837607165945	aux	0.796685872068
Hungarian	5132174	0.557335061903	ccomp	0.422940783933
Hungarian	5132174	0.131112967608	compound	0.749293478529
Hungarian	5132174	0.307282959696	conj	0.725670753865
Hungarian	5132174	0.615473436285	csubj	0.910573527911
Hungarian	5132174	-0.225782700536	dep	0.661677719283
Hungarian	5132174	0.746765400374	det	0.11171983041
Hungarian	5132174	-0.835724827094	discourse	0.749387464376
Hungarian	5132174	0.398542722575	dislocated	0.638746328997
Hungarian	5132174	-0.5209822897	flat	0.0427247093932
Hungarian	5132174	-0.538582735096	goeswith	0.312616588149
Hungarian	5132174	-0.227402576365	iobj	0.531062424165
Hungarian	5132174	0.464723283401	lifted_case	0.0946405271001
Hungarian	5132174	-0.138270110564	lifted_cc	0.127942770114
Hungarian	5132174	0.249139004216	lifted_cop	0.557636548206
Hungarian	5132174	-0.0450606922663	lifted_mark	0.360375771057
Hungarian	5132174	-0.483010227448	list	0.832399717724
Hungarian	5132174	-0.870043607417	nmod	0.406751421574
Hungarian	5132174	0.381619608062	nsubj	0.943141067014
Hungarian	5132174	-0.803870512614	nummod	0.858536500594
Hungarian	5132174	-0.150502240411	obj	0.936760107865
Hungarian	5132174	-0.383680527947	obl	0.257952269121
Hungarian	5132174	0.505130462568	orphan	0.957350679608
Hungarian	5132174	-0.949778852444	parataxis	0.145837948677
Hungarian	5132174	0.408980594266	punct	0.994437487564
Hungarian	5132174	-0.481617737048	vocative	0.813630092396
Hungarian	5132174	-0.6353524245	xcomp	0.249400848924
Belarusian	7910563	0.539788064356	acl	0.374778216107
Belarusian	7910563	0.877819135094	advcl	0.363753625735
Belarusian	7910563	-0.223866288713	advmod	0.822729526066
Belarusian	7910563	0.946915342204	amod	0.91429454276
Belarusian	7910563	-0.848348763614	appos	0.932750335421
Belarusian	7910563	-0.0348191520147	aux	0.987228342898
Belarusian	7910563	-0.461955807496	ccomp	0.263639503756
Belarusian	7910563	-0.394585532595	compound	0.252418492558
Belarusian	7910563	0.178373809626	conj	0.778391486394
Belarusian	7910563	-0.183400996393	csubj	0.972022468958
Belarusian	7910563	-0.85584411913	det	0.972469157625
Belarusian	7910563	-0.721225007549	discourse	0.331294183392
Belarusian	7910563	-0.480113271451	fixed	0.0666293717694
Belarusian	7910563	0.872586374601	flat	0.527632356064
Belarusian	7910563	0.922529923675	goeswith	0.942191414102
Belarusian	7910563	0.211279775383	iobj	0.780930427275
Belarusian	7910563	-0.00703222967492	lifted_case	0.781901580311
Belarusian	7910563	0.38482880513	lifted_cc	0.405099375678
Belarusian	7910563	0.953744115103	lifted_cop	0.390310674116
Belarusian	7910563	-0.121259552919	lifted_mark	0.285956655694
Belarusian	7910563	0.343364641823	list	0.0519791629188
Belarusian	7910563	-0.998569917518	nmod	0.554562371067
Belarusian	7910563	0.999404552616	nsubj	0.91084548177
Belarusian	7910563	0.679915501118	nummod	0.863048190719
Belarusian	7910563	-0.499309964946	obj	0.0354018513127
Belarusian	7910563	0.909949187678	obl	0.64784660225
Belarusian	7910563	0.113988381789	orphan	0.0514410662846
Belarusian	7910563	0.663769490363	parataxis	0.0510963490223
Belarusian	7910563	0.121041351156	punct	0.5978422091
Belarusian	7910563	0.0337427198605	xcomp	0.398755919156
Czech	7589946	0.0976717067847	acl	0.383452259138
Czech	7589946	-0.351057326707	advcl	0.0183713266266
Czech	7589946	0.506795474951	advmod	0.328795765092
Czech	7589946	-0.56291353632	amod	0.309383563621
Czech	7589946	-0.295782321817	appos	0.219627164133
Czech	7589946	-0.616206929987	aux	0.48405297742
Czech	7589946	0.363185261139	case	0.636515389098
Czech	7589946	0.456275715378	cc	0.925079316257
Czech	7589946	0.798472197316	ccomp	0.459803490217
Czech	7589946	-0.473366174616	compound	0.699948008391
Czech	7589946	-0.104207718489	conj	0.602445648839
Czech	7589946	-0.314978927528	csubj	0.149039521486
Czech	7589946	0.917966524833	dep	0.133247901039
Czech	7589946	-0.391738214902	det	0.395878786589
Czech	7589946	0.239685435634	discourse	0.144116445687
Czech	7589946	0.3463426273	expl	0.918525710143
Czech	7589946	0.0751766057784	fixed	0.959934127154
Czech	7589946	0.247345259585	flat	0.54681150307
Czech	7589946	-0.809403026261	iobj	0.719589872852
Czech	7589946	0.681982505631	lifted_case	0.921362804086
Czech	7589946	0.63857156911	lifted_cc	0.556016584484
Czech	7589946	-0.869265277837	lifted_cop	0.26978698774
Czech	7589946	0.339273367767	lifted_mark	0.445735883605
Czech	7589946	-0.705407639472	mark	0.342053616711
Czech	7589946	-0.783763115614	nmod	0.389184132181
Czech	7589946	-0.884043697406	nsubj	0.374122592223
Czech	7589946	-0.64336420461	nummod	0.179419139105
Czech	7589946	0.917855195719	obj	0.249788153975
Czech	7589946	0.75404210383	obl	0.125286315906
Czech	7589946	0.159693268118	orphan	0.120435373349
Czech	7589946	-0.755418118147	parataxis	0.468969500184
Czech	7589946	0.921014422002	punct	0.427030196531
Czech	7589946	0.086938328943	vocative	0.796816988106
Czech	7589946	-0.504293358417	xcomp	0.555017058857
Persian	521913	-0.689788832425	acl	0.438914028361
Persian	521913	0.892802329468	advcl	0.503370493572
Persian	521913	-0.802341385471	advmod	0.235260997611
Persian	521913	0.811597696337	amod	0.123608371888
Persian	521913	0.132957398471	appos	0.514888971502
Persian	521913	-0.367351954363	aux	0.105303861131
Persian	521913	0.435903477954	ccomp	0.22989797126
Persian	521913	0.79527805791	compound	0.596891797126
Persian	521913	0.867334432752	conj	0.550262409161
Persian	521913	-0.263443997612	dep	0.491353308331
Persian	521913	0.0140754035229	det	0.458882533767
Persian	521913	-0.294294380336	dislocated	0.407421608368
Persian	521913	-0.517629423683	fixed	0.142013849743
Persian	521913	-0.930350307025	flat	0.0798593647108
Persian	521913	0.582815957953	lifted_case	0.3068597938
Persian	521913	0.197858613011	lifted_cc	0.334093226428
Persian	521913	0.528022994625	lifted_cop	0.66526943208
Persian	521913	-0.85003891012	lifted_mark	0.395431888847
Persian	521913	0.671710248714	nmod	0.332436832991
Persian	521913	0.41669900872	nsubj	0.279256347892
Persian	521913	0.995718508739	nummod	0.829796018308
Persian	521913	0.401410836047	obj	0.0591501965182
Persian	521913	-0.0978373671998	obl	0.768064231439
Persian	521913	0.0829144914779	parataxis	0.841791195826
Persian	521913	-0.533334910442	punct	0.476958528662
Persian	521913	0.429159101588	vocative	0.780873579744
Persian	521913	0.766545952107	xcomp	0.948574070914
Czech	1220386	-0.235381626093	acl	0.95644244449
Czech	1220386	-0.00235511454548	advcl	0.223874977944
Czech	1220386	0.61314111709	advmod	0.812413224583
Czech	1220386	0.579373237318	amod	0.534841016352
Czech	1220386	-0.0207679609287	appos	0.766812713807
Czech	1220386	0.515777209892	aux	0.366404029699
Czech	1220386	-0.937537971756	case	0.0981237205593
Czech	1220386	-0.387149478004	cc	0.770332676134
Czech	1220386	-0.902913290449	ccomp	0.600380234151
Czech	1220386	-0.352435451417	compound	0.866655778289
Czech	1220386	0.69952022903	conj	0.85746937746
Czech	1220386	0.2428043978	csubj	0.596144574138
Czech	1220386	0.600037902142	dep	0.21261385161
Czech	1220386	0.141968516481	det	0.393431320323
Czech	1220386	0.424759336372	discourse	0.395855393733
Czech	1220386	-0.037432220509	expl	0.575387964534
Czech	1220386	-0.772734659914	fixed	0.902555103794
Czech	1220386	0.686468920965	flat	0.218861155846
Czech	1220386	-0.447483914856	iobj	0.874339685596
Czech	1220386	0.0185368304138	lifted_case	0.920551690839
Czech	1220386	-0.200121645709	lifted_cc	0.192283781921
Czech	1220386	-0.296959049496	lifted_cop	0.35336994521
Czech	1220386	-0.824198843353	lifted_mark	0.27554567923
Czech	1220386	-0.449511133189	mark	0.753592278027
Czech	1220386	-0.811346261999	nmod	0.523793266212
Czech	1220386	-0.0644147926726	nsubj	0.697156012634
Czech	1220386	0.568002100016	nummod	0.127543267118
Czech	1220386	-0.0544494285973	obj	0.573775782298
Czech	1220386	-0.0310557314521	obl	0.735796914615
Czech	1220386	-0.550885134866	orphan	0.702988829847
Czech	1220386	-0.404712920183	parataxis	0.878679764063
Czech	1220386	0.322344526051	punct	0.58010920798
Czech	1220386	-0.446187846682	vocative	0.102344270422
Czech	1220386	-0.112479640315	xcomp	0.273115820985
Chinese	4995543	-0.398579859334	acl	0.787974686226
Chinese	4995543	-0.204419435495	advcl	0.909798281184
Chinese	4995543	0.174454328575	advmod	0.738101742106
Chinese	4995543	-0.174656540303	amod	0.19695905779
Chinese	4995543	-0.652878231621	appos	0.631823402338
Chinese	4995543	-0.995169223758	aux	0.340905958883
Chinese	4995543	0.777517776893	case	0.947411201855
Chinese	4995543	-0.540566465722	ccomp	0.373861709869
Chinese	4995543	0.119306622907	clf	0.352822316423
Chinese	4995543	0.792446832085	conj	0.474066897411
Chinese	4995543	-0.907359505904	csubj	0.224032082523
Chinese	4995543	0.0332695009517	dep	0.654917289645
Chinese	4995543	-0.956798724239	det	0.663547621839
Chinese	4995543	-0.755230920531	discourse	0.940303916947
Chinese	4995543	0.736880947688	dislocated	0.233016994057
Chinese	4995543	0.125711902259	flat	0.129480779333
Chinese	4995543	-0.655174672667	iobj	0.131699325042
Chinese	4995543	0.582458418167	lifted_case	0.726328649992
Chinese	4995543	-0.514092056213	lifted_cc	0.473641686116
Chinese	4995543	0.539915121422	lifted_cop	0.740661477592
Chinese	4995543	-0.209891189041	lifted_mark	0.0478576162422
Chinese	4995543	-0.409658667848	nmod	0.356112909184
Chinese	4995543	-0.298557558173	nsubj	0.295093095209
Chinese	4995543	0.289919613702	nummod	0.437972450387
Chinese	4995543	-0.61573798393	obj	0.634631442262
Chinese	4995543	-0.403211057842	obl	0.529572455746
Chinese	4995543	-0.810529112876	orphan	0.0555852890235
Chinese	4995543	0.897532259894	punct	0.0158778614386
Chinese	4995543	0.283066133451	vocative	0.122581097018
Chinese	4995543	-0.212302816302	xcomp	0.809902914701
Spanish	1127237	0.357781157927	acl	0.585517317734
Spanish	1127237	0.527884081727	advcl	0.401292947151
Spanish	1127237	0.408072021449	advmod	0.60354603112
Spanish	1127237	-0.769290297255	amod	0.54084152496
Spanish	1127237	0.452074065646	appos	0.0283738382469
Spanish	1127237	-0.620515697117	aux	0.596972724294
Spanish	1127237	-0.850159541483	case	0.274322312225
Spanish	1127237	-0.660676590444	cc	0.872052246283
Spanish	1127237	-0.791546496135	ccomp	0.63776946444
Spanish	1127237	0.299180968275	compound	0.135139739999
Spanish	1127237	0.581239869376	conj	0.380257059657
Spanish	1127237	0.342858006066	csubj	0.828091988717
Spanish	1127237	0.0540875509727	dep	0.897086308844
Spanish	1127237	0.507976765912	det	0.329602031161
Spanish	1127237	-0.322000316045	expl	0.249637315084
Spanish	1127237	0.147372555314	fixed	0.167863268066
Spanish	1127237	0.842342944146	flat	0.407742913302
Spanish	1127237	0.359851898501	iobj	0.157955524006
Spanish	1127237	-0.0735567518413	lifted_case	0.767572054157
Spanish	1127237	-0.458410858229	lifted_cc	0.347319239907
Spanish	1127237	-0.431096205399	lifted_cop	0.47673600136
Spanish	1127237	-0.992058958335	lifted_mark	0.677270148691
Spanish	1127237	0.78858349935	mark	0.362103105419
Spanish	1127237	0.836020683336	nmod	0.92989602083
Spanish	1127237	0.270868257767	nsubj	0.967562092018
Spanish	1127237	0.39485639789	nummod	0.415085763283
Spanish	1127237	-0.207587939814	obj	0.350390525341
Spanish	1127237	-0.202406821366	obl	0.210285633917
Spanish	1127237	-0.445801255911	orphan	0.555481941506
Spanish	1127237	-0.559797823163	parataxis	0.187538040592
Spanish	1127237	-0.718971456111	punct	0.440690706635
Spanish	1127237	-0.526724996608	xcomp	0.444690833409
Danish	191246	-0.0689137499642	acl	0.825093204343
Danish	191246	-0.0543718354271	advcl	0.583576540591
Danish	191246	-0.823280327327	advmod	0.817156767061
Danish	191246	-0.221094265934	amod	0.45199002114
Danish	191246	-0.0374443372499	appos	0.100939933568
Danish	191246	-0.59726105536	aux	0.233294707409
Danish	191246	0.248376208765	case	0.704398192864
Danish	191246	-0.497539269705	ccomp	0.637037891437
Danish	191246	-0.176368771371	compound	0.663753822994
Danish	191246	0.878422962242	conj	0.356485127991
Danish	191246	-0.433476234778	dep	0.759979551009
Danish	191246	-0.882255672392	det	0.986735220666
Danish	191246	0.417072860657	discourse	0.0141678394623
Danish	191246	0.714985957068	expl	0.685247802024
Danish	191246	0.10998217766	fixed	0.925891274394
Danish	191246	-0.642498184535	flat	0.68112991149
Danish	191246	0.932841496934	goeswith	0.166319911296
