Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Italian	8393492	-0.343910596755	conj	0.761213919798
Italian	8393492	-0.773996913195	csubj	0.00790016892177
Italian	8393492	0.95158113573	dep	0.558643006876
Italian	8393492	-0.27327357882	det	0.539223791782
Italian	8393492	0.68150485619	discourse	0.502714303304
Italian	8393492	0.98484222507	dislocated	0.236849249759
Italian	8393492	0.293641037627	expl	0.0961167565503
Italian	8393492	-0.855112699568	fixed	0.0412834382854
Italian	8393492	0.952758651989	flat	0.805608825314
Italian	8393492	-0.981688053075	goeswith	0.134929447983
Italian	8393492	-0.412646907961	iobj	0.709605393488
Italian	8393492	0.398893694209	lifted_case	0.6517721355
Italian	8393492	-0.326782981305	lifted_cc	0.640151574573
Italian	8393492	-0.413584395219	lifted_cop	0.12385931867
Italian	8393492	0.379377494948	lifted_mark	0.610209329508
Italian	8393492	-0.0441350302145	list	0.855289832865
Italian	8393492	0.889455769436	nmod	0.609997317027
Italian	8393492	-0.950895656833	nsubj	0.574819233749
Italian	8393492	0.594613846624	nummod	0.762830743152
Italian	8393492	-0.381566228005	obj	0.28335092869
Italian	8393492	-0.975135764772	obl	0.0788463160418
Italian	8393492	0.366499205895	orphan	0.749199271493
Italian	8393492	0.861880563562	parataxis	0.110554326478
Italian	8393492	-0.114812051349	punct	0.929664173664
Italian	8393492	0.965606472475	reparandum	0.688706775078
Italian	8393492	0.759579570472	vocative	0.424412832528
Italian	8393492	0.668126790049	xcomp	0.422985628989
Old	2812069	-0.680492439264	acl	0.898361826153
Old	2812069	0.136574080959	advcl	0.445014989953
Old	2812069	0.378639060098	advmod	0.934471932971
Old	2812069	0.491834812591	amod	0.553479736621
Old	2812069	-0.802390179611	appos	0.499127262715
Old	2812069	-0.668626215092	aux	0.100526747482
Old	2812069	-0.502609519622	ccomp	0.152268946713
Old	2812069	-0.571706152817	conj	0.634749254496
Old	2812069	-0.192084183586	csubj	0.259241194126
Old	2812069	0.0441629268993	dep	0.382945905213
Old	2812069	0.07854448519	det	0.886823523532
Old	2812069	-0.296029764316	discourse	0.928633535923
Old	2812069	-0.958111287795	fixed	0.40284403234
Old	2812069	-0.0674673782018	flat	0.253657956173
Old	2812069	0.215010924955	iobj	0.501608894686
Old	2812069	-0.61244718683	lifted_case	0.0458526472533
Old	2812069	-0.682125414565	lifted_cc	0.133491801209
Old	2812069	0.671125568258	lifted_mark	0.560414766269
Old	2812069	0.167838738975	nmod	0.501642165569
Old	2812069	-0.494930998458	nsubj	0.972717522009
Old	2812069	0.654395250596	nummod	0.949295383799
Old	2812069	-0.762879667979	obj	0.661776056633
Old	2812069	0.390983481427	obl	0.653936372744
Old	2812069	0.617456065774	orphan	0.728386172772
Old	2812069	-0.493847269096	parataxis	0.340151480603
Old	2812069	-0.748046381952	vocative	0.690038038501
Old	2812069	0.921386028237	xcomp	0.491794202295
Latvian	1607471	0.141219344677	acl	0.472393625199
Latvian	1607471	-0.907356121353	advcl	0.0208805479626
Latvian	1607471	-0.548209325072	advmod	0.524014369571
Latvian	1607471	-0.279581494715	amod	0.818577235421
Latvian	1607471	-0.669986303261	appos	0.868439134533
Latvian	1607471	-0.563603218998	aux	0.162267559774
Latvian	1607471	0.0327015680519	ccomp	0.923061478945
Latvian	1607471	-0.81929153275	compound	0.890959117995
Latvian	1607471	0.687484616774	conj	0.97771697061
Latvian	1607471	0.453091387136	csubj	0.225965683355
Latvian	1607471	-0.695512981435	dep	0.470419586927
Latvian	1607471	-0.508129559701	det	0.985130989898
Latvian	1607471	0.263239549663	discourse	0.741697682115
Latvian	1607471	-0.275798348892	fixed	0.955422500962
Latvian	1607471	0.354268754009	flat	0.348801033536
Latvian	1607471	0.13672157857	goeswith	0.852230406897
Latvian	1607471	-0.903749742455	iobj	0.866798950114
Latvian	1607471	-0.407653233506	lifted_case	0.497818298451
Latvian	1607471	-0.658959523097	lifted_cc	0.396115791453
Latvian	1607471	-0.73448123863	lifted_cop	0.94327564397
Latvian	1607471	0.119660458825	lifted_mark	0.877890068055
Latvian	1607471	0.805587984919	nmod	0.809927271212
Latvian	1607471	-0.701041162106	nsubj	0.6386384216
Latvian	1607471	-0.209653059133	nummod	0.162460934727
Latvian	1607471	0.145717020428	obj	0.28941038628
Latvian	1607471	0.218305267573	obl	0.794637989091
Latvian	1607471	0.409331464794	orphan	0.189808586917
Latvian	1607471	-0.168769451334	parataxis	0.0701466843141
Latvian	1607471	0.489594094524	punct	0.784288346484
Latvian	1607471	0.170549106581	vocative	0.1016784273
Latvian	1607471	-0.909134114322	xcomp	0.124853291923
Lithuanian	9155436	-0.586915450484	acl	0.0479699370455
Lithuanian	9155436	0.994558922006	advcl	0.83923620754
Lithuanian	9155436	0.0555099472203	advmod	0.78099947797
Lithuanian	9155436	0.314118286167	amod	0.581908114545
Lithuanian	9155436	-0.986863037648	appos	0.73947619748
Lithuanian	9155436	-0.271380010804	aux	0.813163293352
Lithuanian	9155436	0.258442318043	ccomp	0.0579946154325
Lithuanian	9155436	0.297863265374	compound	0.29274489155
Lithuanian	9155436	-0.306753010327	conj	0.780868123227
Lithuanian	9155436	0.333060960589	csubj	0.908211610601
Lithuanian	9155436	0.983700917695	det	0.467640677959
Lithuanian	9155436	0.519838551013	discourse	0.207828918754
Lithuanian	9155436	0.808506800764	fixed	0.192040558748
Lithuanian	9155436	0.539972094295	flat	0.372608967968
Lithuanian	9155436	0.976344551302	iobj	0.651286847747
Lithuanian	9155436	0.758911555657	lifted_case	0.911208504071
Lithuanian	9155436	-0.330021028203	lifted_cc	0.670009033647
Lithuanian	9155436	-0.795251515881	lifted_cop	0.00718316323707
Lithuanian	9155436	-0.945751136523	lifted_mark	0.182037550482
Lithuanian	9155436	0.196285213684	list	0.0202619623928
Lithuanian	9155436	-0.4871931837	nmod	0.0611933942708
Lithuanian	9155436	0.802369103704	nsubj	0.393116004094
Lithuanian	9155436	0.168848662399	nummod	0.433118723459
Lithuanian	9155436	0.487901357625	obj	0.759022390724
Lithuanian	9155436	-0.259927183192	obl	0.992757522874
Lithuanian	9155436	-0.946686227041	orphan	0.988919136971
Lithuanian	9155436	-0.775883340761	parataxis	0.731602308703
Lithuanian	9155436	-0.821740920029	punct	0.297885454581
Lithuanian	9155436	0.543096211215	vocative	0.870879150149
Lithuanian	9155436	-0.78727525417	xcomp	0.485125759303
Danish	4290454	0.940288795926	acl	0.539507893535
Danish	4290454	-0.0148887466087	advcl	0.518040888083
Danish	4290454	0.342559704687	advmod	0.263710017047
Danish	4290454	0.73845747373	amod	0.70816498397
Danish	4290454	-0.962909743007	appos	0.360645167167
Danish	4290454	-0.892923169633	aux	0.741422963742
Danish	4290454	-0.803354027534	case	0.204962468199
Danish	4290454	0.00854680556296	ccomp	0.368625962278
Danish	4290454	0.950317633692	compound	0.0230424470036
Danish	4290454	-0.0268915288664	conj	0.823794196796
Danish	4290454	-0.965625735274	dep	0.0760605805796
Danish	4290454	-0.644937457513	det	0.0422242482962
Danish	4290454	0.822966805254	discourse	0.417145004719
Danish	4290454	0.140234305615	expl	0.392367341646
Danish	4290454	0.143365213447	fixed	0.779801381108
Danish	4290454	-0.191310615988	flat	0.576374907401
Danish	4290454	0.0419208017199	goeswith	0.883371789856
Danish	4290454	-0.589689574458	iobj	0.665351318195
Danish	4290454	0.952989103615	lifted_case	0.348814071326
Danish	4290454	0.835575404463	lifted_cc	0.890641589992
Danish	4290454	0.382936080272	lifted_cop	0.368094693703
Danish	4290454	0.659532753183	lifted_mark	0.0222341571322
Danish	4290454	-0.595996960594	list	0.193577405797
Danish	4290454	-0.253569877692	mark	0.93274149658
Danish	4290454	0.675442035446	nmod	0.0791748643385
Danish	4290454	-0.665164318845	nsubj	0.255564346428
Danish	4290454	0.0701887916392	nummod	0.904884200257
Danish	4290454	0.273556151064	obj	0.160014371489
Danish	4290454	0.784767409551	obl	0.672148297759
Danish	4290454	-0.141094692617	parataxis	0.545658476937
Danish	4290454	-0.626607999077	punct	0.112579726423
Danish	4290454	0.918112718951	reparandum	0.582607350316
Danish	4290454	-0.648268803824	vocative	0.449032395361
Danish	4290454	0.401411787321	xcomp	0.520603541342
Latvian	4261673	-0.433619617652	acl	0.994458214978
Latvian	4261673	-0.00553503149811	advcl	0.434298605832
Latvian	4261673	-0.8370994594	advmod	0.834373706818
Latvian	4261673	0.740070002909	amod	0.915781700264
Latvian	4261673	-0.939982905897	appos	0.0907189009205
Latvian	4261673	-0.695017883117	aux	0.554870359506
Latvian	4261673	-0.213113970979	ccomp	0.498500279024
Latvian	4261673	-0.629997233767	compound	0.0281597555588
Latvian	4261673	-0.191136701744	conj	0.314042339359
Latvian	4261673	0.175312657539	csubj	0.829405315543
Latvian	4261673	0.551723388615	dep	0.783811465548
Latvian	4261673	-0.487777744057	det	0.821469801301
Latvian	4261673	0.597116935967	discourse	0.498366193045
Latvian	4261673	0.498026991948	fixed	0.487728095537
Latvian	4261673	-0.230171842988	flat	0.578888826169
Latvian	4261673	0.731972957895	goeswith	0.929327253827
Latvian	4261673	0.901581076871	iobj	0.863638139934
Latvian	4261673	0.376167207674	lifted_case	0.822107368857
Latvian	4261673	-0.671313018591	lifted_cc	0.799805019906
Latvian	4261673	0.650746234133	lifted_cop	0.768292279293
Latvian	4261673	-0.493417655628	lifted_mark	0.537125521494
Latvian	4261673	0.561377412097	nmod	0.885218915486
Latvian	4261673	0.338307613508	nsubj	0.322091698435
Latvian	4261673	0.867992288048	nummod	0.918945125743
Latvian	4261673	0.817883351205	obj	0.33501760674
Latvian	4261673	0.807763969515	obl	0.909331014388
Latvian	4261673	-0.249718850017	orphan	0.701616724517
Latvian	4261673	-0.597097861677	parataxis	0.940274992667
Latvian	4261673	-0.397226416995	punct	0.969973536692
Latvian	4261673	-0.377729053492	vocative	0.629451733192
Latvian	4261673	-0.435371576466	xcomp	0.894012648129
Russian	9027557	-0.675087216919	acl	0.124938032129
Russian	9027557	0.583118777949	advcl	0.107948788988
Russian	9027557	0.874264593219	advmod	0.284984547417
Russian	9027557	0.405624623516	amod	0.947174395381
Russian	9027557	-0.803468956103	appos	0.957110661334
Russian	9027557	-0.799284205167	aux	0.30396317959
Russian	9027557	0.694345070399	case	0.0340904130384
Russian	9027557	-0.0570406947731	ccomp	0.417981323104
Russian	9027557	0.804003817235	compound	0.0933444679237
Russian	9027557	0.664647800152	conj	0.795163776017
Russian	9027557	0.79467918609	csubj	0.551476009776
Russian	9027557	-0.316821822589	dep	0.607730651734
Russian	9027557	-0.463653079749	det	0.177376044826
Russian	9027557	-0.568932943807	discourse	0.641853566749
Russian	9027557	-0.624251357186	expl	0.610606663985
Russian	9027557	0.0185649039294	fixed	0.473481467126
Russian	9027557	0.0374138002531	flat	0.0581046113034
Russian	9027557	-0.915595880869	goeswith	0.716894872755
Russian	9027557	0.742645618136	iobj	0.227604353813
Russian	9027557	0.491812676995	lifted_case	0.576503268201
Russian	9027557	0.615503580917	lifted_cc	0.626995448568
Russian	9027557	-0.773093195393	lifted_cop	0.335762367431
Russian	9027557	0.303808449345	lifted_mark	0.280185895086
Russian	9027557	-0.471852395261	list	0.7997278164
Russian	9027557	-0.580343437851	nmod	0.0674862706133
Russian	9027557	0.656670421421	nsubj	0.601228860812
Russian	9027557	0.272324283451	nummod	0.329802247715
Russian	9027557	-0.207933891018	obj	0.655608271293
Russian	9027557	0.469723169821	obl	0.0348048817403
Russian	9027557	-0.0538597763432	orphan	0.683427530614
Russian	9027557	-0.161638246691	parataxis	0.696108529922
Russian	9027557	-0.200690435326	punct	0.189471782745
Russian	9027557	-0.999510546839	vocative	0.0696559099501
Russian	9027557	-0.504924033472	xcomp	0.31354008975
Ancient	845425	-0.462354984061	acl	0.807009979026
Ancient	845425	0.621752741909	advcl	0.25677060017
Ancient	845425	0.328515281141	advmod	0.0906422667601
Ancient	845425	0.558861506701	amod	0.850749261041
Ancient	845425	0.119312570466	appos	0.0901205045959
Ancient	845425	-0.924406007698	aux	0.239469960164
Ancient	845425	-0.0871970572746	case	0.368315501916
Ancient	845425	0.11416437681	cc	0.00096319842092
Ancient	845425	-0.365763088523	ccomp	0.684677569293
Ancient	845425	-0.0351758187468	conj	0.354919591274
Ancient	845425	-0.962088152888	cop	0.248555000174
Ancient	845425	-0.793576948191	csubj	0.490823253495
Ancient	845425	0.119007374424	dep	0.755669562149
Ancient	845425	-0.926490927673	det	0.580052880423
Ancient	845425	-0.61332771517	discourse	0.93623688328
Ancient	845425	0.171004692734	fixed	0.696680908208
Ancient	845425	0.0774563643801	flat	0.33187993773
Ancient	845425	0.000215313495867	iobj	0.782637557367
Ancient	845425	-0.151189660391	lifted_case	0.836123690753
Ancient	845425	-0.958299192474	lifted_cc	0.407309197601
Ancient	845425	-0.99159358613	lifted_cop	0.599547201228
Ancient	845425	-0.880538321256	lifted_mark	0.31198997959
Ancient	845425	0.056515391387	nmod	0.347257572736
Ancient	845425	-0.94121527262	nsubj	0.845394673043
Ancient	845425	0.203774933683	nummod	0.341028033943
Ancient	845425	-0.0323809820077	obj	0.666281195679
Ancient	845425	-0.864692804632	obl	0.530590210772
Ancient	845425	-0.445392936553	orphan	0.0882536772758
Ancient	845425	-0.904983145105	parataxis	0.421197854331
Ancient	845425	-0.718949397651	punct	0.0952815501344
Ancient	845425	0.859349172622	vocative	0.311316828372
Ancient	845425	0.612057048607	xcomp	0.436681052695
German	7353466	0.0763828857697	acl	0.0975312383229
German	7353466	0.019293295535	advcl	0.654148483438
German	7353466	-0.631121569429	advmod	0.13708527759
German	7353466	0.0625612375392	amod	0.0924891771964
German	7353466	0.875201627612	appos	0.687008884288
German	7353466	-0.820490270356	aux	0.623495949797
German	7353466	0.540840475456	ccomp	0.29295161381
German	7353466	-0.888870192368	compound	0.250912779515
German	7353466	0.365601349394	conj	0.374392213525
German	7353466	-0.464565390395	csubj	0.236408122214
German	7353466	-0.816407953893	dep	0.0870894225005
German	7353466	-0.163740689708	det	0.995399230075
German	7353466	0.598955541572	expl	0.0392276943423
German	7353466	0.558212291819	fixed	0.0349468396395
German	7353466	0.280004971573	flat	0.517792161679
German	7353466	0.0328748098163	iobj	0.552369078527
German	7353466	0.471681876599	lifted_case	0.479570253416
German	7353466	0.193161278463	lifted_cc	0.724171077325
German	7353466	0.0507514635826	lifted_cop	0.498223174158
German	7353466	-0.99248334617	lifted_mark	0.144728084403
German	7353466	0.924963862069	mark	0.767967625845
German	7353466	-0.870321731685	nmod	0.0244606315342
German	7353466	0.0071076524987	nsubj	0.818759259604
German	7353466	0.350194561467	nummod	0.214226495985
German	7353466	-0.0259554049414	obj	0.856068663132
German	7353466	-0.757504471298	obl	0.53453495563
German	7353466	-0.456551722502	parataxis	0.414545854056
German	7353466	-0.121840696534	punct	0.663179593892
German	7353466	-0.356659287712	xcomp	0.899429944163
Latin	1406900	0.507153215482	acl	0.546832168412
Latin	1406900	-0.0241601701805	advcl	0.879392140551
Latin	1406900	0.785283428099	advmod	0.997229464854
Latin	1406900	0.274535314895	amod	0.572416860403
Latin	1406900	0.718754507694	appos	0.795427388642
Latin	1406900	0.850004945563	aux	0.676163032116
Latin	1406900	-0.368561919714	case	0.317196878333
Latin	1406900	0.229485324499	cc	0.0334324088608
Latin	1406900	0.513797522846	ccomp	0.807302768778
Latin	1406900	0.596775990732	compound	0.260935878816
Latin	1406900	-0.26005402901	conj	0.522566818149
Latin	1406900	0.135965177588	csubj	0.115987921479
Latin	1406900	-0.482819651986	dep	0.210975971269
Latin	1406900	0.789689455926	det	0.740500288478
Latin	1406900	-0.169704384209	discourse	0.989635336981
Latin	1406900	-0.201112489368	expl	0.726500554478
Latin	1406900	0.334380884628	fixed	0.837982561239
Latin	1406900	0.275752391739	flat	0.850548370731
Latin	1406900	0.821992684172	iobj	0.785915374043
Latin	1406900	-0.27273945005	lifted_case	0.681219396498
Latin	1406900	0.730962743988	lifted_cc	0.874054295466
Latin	1406900	0.1251394682	lifted_cop	0.640943081095
Latin	1406900	-0.934114994674	lifted_mark	0.379799401574
Latin	1406900	-0.114082727069	mark	0.0221779747196
Latin	1406900	0.413733720426	nmod	0.219854635638
Latin	1406900	0.284098208691	nsubj	0.0616685365741
Latin	1406900	-0.978341378587	nummod	0.0704322727291
Latin	1406900	-0.604025303489	obj	0.0761529815702
Latin	1406900	-0.305556662788	obl	0.56632621533
Latin	1406900	-0.169756400169	orphan	0.767089699824
Latin	1406900	-0.651609276216	parataxis	0.846637721729
Latin	1406900	-0.888510665183	punct	0.619792912272
Latin	1406900	0.435930625149	vocative	0.620973251998
Latin	1406900	-0.965861060055	xcomp	0.062650637688
Bulgarian	9320060	-0.414739151523	acl	0.98409740471
Bulgarian	9320060	0.931186682634	advcl	0.428223233111
Bulgarian	9320060	-0.970697053988	advmod	0.150691749971
Bulgarian	9320060	-0.332861411437	amod	0.997060702976
Bulgarian	9320060	0.193902625356	appos	0.893520796134
Bulgarian	9320060	-0.157481541343	aux	0.4129518703
Bulgarian	9320060	0.219325635714	ccomp	0.472154729208
Bulgarian	9320060	0.982414237828	compound	0.0140973625298
Bulgarian	9320060	0.103039970372	conj	0.184583695895
Bulgarian	9320060	0.746011631959	csubj	0.304024653739
Bulgarian	9320060	-0.273945376837	det	0.457491983495
Bulgarian	9320060	-0.857975531567	discourse	0.357841105413
Bulgarian	9320060	0.933819790645	expl	0.413396496272
Bulgarian	9320060	-0.802787187891	fixed	0.513180988602
Bulgarian	9320060	0.0680516243001	flat	0.869765963658
Bulgarian	9320060	0.30483167562	goeswith	0.184790676056
Bulgarian	9320060	-0.124157585162	iobj	0.595594547079
Bulgarian	9320060	0.934041263602	lifted_case	0.564802109417
Bulgarian	9320060	0.105268205828	lifted_cc	0.0385140507639
Bulgarian	9320060	0.693101084815	lifted_cop	0.572868771646
Bulgarian	9320060	0.971417016812	lifted_mark	0.785820644018
Bulgarian	9320060	0.932464305516	nmod	0.828560785447
Bulgarian	9320060	-0.8031357393	nsubj	0.97053457829
Bulgarian	9320060	0.448753909419	nummod	0.661308007754
Bulgarian	9320060	0.307104083152	obj	0.350386033662
Bulgarian	9320060	-0.336871608633	obl	0.330182495211
Bulgarian	9320060	-0.184654713045	orphan	0.98006956658
Bulgarian	9320060	-0.151358940921	parataxis	0.00597725690137
Bulgarian	9320060	0.0605272310543	punct	0.598983977513
Bulgarian	9320060	0.781486876379	vocative	0.549333283716
Bulgarian	9320060	-0.683270558316	xcomp	0.992758507049
Latin	1343701	0.0935972442118	acl	0.812692409051
Latin	1343701	0.45657270645	advcl	0.321265499182
Latin	1343701	0.380855168627	advmod	0.636533714217
Latin	1343701	-0.291892860426	amod	0.0156452446437
Latin	1343701	-0.340981396872	appos	0.440130477829
Latin	1343701	0.911995416554	aux	0.446245520498
Latin	1343701	-0.96118184866	case	0.166002759392
Latin	1343701	-0.945303188976	cc	0.460200964834
Latin	1343701	-0.599823529737	ccomp	0.562295704994
Latin	1343701	0.115586483231	compound	0.818895172165
Latin	1343701	0.750059397786	conj	0.243849431665
Latin	1343701	-0.999089055136	csubj	0.686292688777
Latin	1343701	0.437434407515	dep	0.662183859598
Latin	1343701	0.729151137439	det	0.926523692604
Latin	1343701	-0.248853469682	discourse	0.554020655529
Latin	1343701	-0.374731386715	expl	0.756336120178
Latin	1343701	-0.205413237893	fixed	0.334599511838
Latin	1343701	-0.485868676814	flat	0.0904688123234
Latin	1343701	-0.406352787863	iobj	0.619973202779
Latin	1343701	-0.199666244825	lifted_case	0.905412816361
Latin	1343701	-0.973731353621	lifted_cc	0.660410950879
Latin	1343701	-0.331504644781	lifted_cop	0.857145788534
Latin	1343701	0.753495431756	lifted_mark	0.167844234805
Latin	1343701	-0.870906103253	mark	0.148701805897
Latin	1343701	0.605501642857	nmod	0.792451482259
Latin	1343701	0.291492105804	nsubj	0.938016075472
Latin	1343701	-0.780016065454	nummod	0.698806935832
Latin	1343701	0.210247972479	obj	0.205831172133
Latin	1343701	0.0129613158887	obl	0.466183019007
Latin	1343701	-0.551059328186	orphan	0.252796646374
Latin	1343701	-0.949826280101	parataxis	0.10947755794
Latin	1343701	-0.251205386858	punct	0.563537605149
Latin	1343701	-0.0538846601128	vocative	0.884504692537
Latin	1343701	0.912338221906	xcomp	0.666453029369
Bulgarian	3758829	-0.341642046413	acl	0.372036762077
Bulgarian	3758829	-0.468419731688	advcl	0.512953924863
Bulgarian	3758829	0.817976955313	advmod	0.0828844879693
Bulgarian	3758829	0.475412073236	amod	0.0877936975003
Bulgarian	3758829	-0.271124612436	appos	0.340628096967
Bulgarian	3758829	0.674192748281	aux	0.249610740376
Bulgarian	3758829	0.762470150211	ccomp	0.0480552863506
Bulgarian	3758829	-0.843127130003	compound	0.747054134366
Bulgarian	3758829	0.532505105898	conj	0.265575232073
Bulgarian	3758829	0.297525735104	csubj	0.148256894324
Bulgarian	3758829	-0.364842156643	det	0.568005928455
Bulgarian	3758829	-0.766394195512	discourse	0.926107761545
Bulgarian	3758829	-0.888009943081	expl	0.0853730245021
Bulgarian	3758829	0.514010596716	fixed	0.508114406234
Bulgarian	3758829	0.874604878976	flat	0.0470939287239
Bulgarian	3758829	-0.766400402825	goeswith	0.584082019869
Bulgarian	3758829	-0.361336659859	iobj	0.150318598568
Bulgarian	3758829	0.508927991674	lifted_case	0.632205929945
Bulgarian	3758829	-0.0734118353428	lifted_cc	0.665772012671
Bulgarian	3758829	0.953577109482	lifted_cop	0.438176331312
Bulgarian	3758829	-0.569953526956	lifted_mark	0.0308031611173
Bulgarian	3758829	0.810080650944	nmod	0.538476940954
Bulgarian	3758829	-0.338069565839	nsubj	0.091565236843
Bulgarian	3758829	-0.767292940825	nummod	0.389849474548
Bulgarian	3758829	0.745708953936	obj	0.171002670946
Bulgarian	3758829	0.571958176127	obl	0.232445495788
Bulgarian	3758829	-0.867392543288	orphan	0.538618468977
Bulgarian	3758829	0.985825845621	parataxis	0.840235008356
Bulgarian	3758829	0.422602172087	punct	0.792532372065
Bulgarian	3758829	-0.727123203202	vocative	0.114380999341
Bulgarian	3758829	0.772691176977	xcomp	0.736044546277
Latin	3221925	0.378272151244	acl	0.912938430006
Latin	3221925	0.520357949057	advcl	0.963036554084
Latin	3221925	0.44063423676	advmod	0.729978413763
Latin	3221925	0.377102506811	amod	0.0879005966883
Latin	3221925	0.943397528727	appos	0.697136676506
Latin	3221925	-0.843192084764	aux	0.377276522931
Latin	3221925	-0.555733849643	case	0.418865838849
Latin	3221925	-0.202140321323	cc	0.718989979303
Latin	3221925	0.541909337706	ccomp	0.475837132794
Latin	3221925	-0.218324466248	compound	0.975171791663
Latin	3221925	-0.874262663293	conj	0.894351202176
Latin	3221925	0.579926972081	csubj	0.134223623831
Latin	3221925	-0.381634020008	dep	0.106322078784
Latin	3221925	0.453191538575	det	0.168664107011
Latin	3221925	0.856184720362	discourse	0.701859828748
Latin	3221925	-0.0350119554231	expl	0.429115979367
Latin	3221925	-0.590222772765	fixed	0.703730830702
Latin	3221925	-0.0536613385364	flat	0.890477676585
Latin	3221925	0.644049931557	iobj	0.765649918959
Latin	3221925	0.807987293132	lifted_case	0.122948443708
Latin	3221925	-0.922040446824	lifted_cc	0.906984133615
Latin	3221925	0.146992811714	lifted_cop	0.181901354993
Latin	3221925	-0.507135243421	lifted_mark	0.0899606283926
Latin	3221925	-0.912225290311	mark	0.431884299879
Latin	3221925	-0.624905074722	nmod	0.43241444923
Latin	3221925	0.0514468238312	nsubj	0.966823638592
Latin	3221925	-0.314609270689	nummod	0.703930776461
Latin	3221925	0.966279798548	obj	0.647004468258
Latin	3221925	0.06826548553	obl	0.612199483683
Latin	3221925	-0.512906702393	orphan	0.573761315384
Latin	3221925	0.713998538284	parataxis	0.477682145167
Latin	3221925	-0.491182124836	punct	0.230458585435
Latin	3221925	-0.241259731093	vocative	0.935315660825
Latin	3221925	0.356252855574	xcomp	0.516440214918
Belarusian	2700565	0.621131864248	acl	0.123130826386
Belarusian	2700565	-0.844800844677	advcl	0.0937201661101
Belarusian	2700565	-0.024051693622	advmod	0.0934991906857
Belarusian	2700565	-0.596841659789	amod	0.893106080825
Belarusian	2700565	-0.437659632024	appos	0.709434912126
Belarusian	2700565	-0.673398576075	aux	0.335288009911
Belarusian	2700565	0.784458610008	ccomp	0.393874847537
Belarusian	2700565	0.123313083428	compound	0.478291705822
Belarusian	2700565	0.0986444687341	conj	0.849777414802
Belarusian	2700565	-0.935626297539	csubj	0.352158989065
Belarusian	2700565	0.809276549501	det	0.476468712379
Belarusian	2700565	0.158416125452	discourse	0.908250880572
Belarusian	2700565	-0.799359019393	fixed	0.197460632783
Belarusian	2700565	-0.352136705542	flat	0.560792106597
Belarusian	2700565	-0.303769013363	goeswith	0.114689921251
Belarusian	2700565	0.542188319115	iobj	0.749661129604
Belarusian	2700565	0.774797929449	lifted_case	0.337276422587
Belarusian	2700565	-0.597414612988	lifted_cc	0.750079838727
Belarusian	2700565	0.186147118897	lifted_cop	0.724598424214
Belarusian	2700565	0.543307598439	lifted_mark	0.740121362869
Belarusian	2700565	-0.1190905515	list	0.992480365649
Belarusian	2700565	0.216636476041	nmod	0.499531191727
Belarusian	2700565	0.868723962665	nsubj	0.00883283422823
Belarusian	2700565	-0.790322445384	nummod	0.827723002807
Belarusian	2700565	-0.884116684105	obj	0.402135756455
Belarusian	2700565	-0.685794984454	obl	0.240697965501
Belarusian	2700565	0.720493591538	orphan	0.617369301123
Belarusian	2700565	-0.413775113367	parataxis	0.518463643155
Belarusian	2700565	-0.0160456893001	punct	0.920816963258
Belarusian	2700565	0.377145470669	xcomp	0.673802263543
Romanian	8002126	-0.553014698064	acl	0.401820697597
Romanian	8002126	-0.511055836134	advcl	0.137757584079
Romanian	8002126	-0.837554454288	advmod	0.996331610041
Romanian	8002126	0.328984630013	amod	0.771004170656
Romanian	8002126	0.911334700426	appos	0.482843696906
Romanian	8002126	-0.715283898949	aux	0.509116528471
Romanian	8002126	0.867196813902	case	0.796121622512
Romanian	8002126	-0.317742076857	ccomp	0.219574073071
Romanian	8002126	-0.484423659687	compound	0.979507148844
Romanian	8002126	0.616648017185	conj	0.209990425092
Romanian	8002126	0.852157616584	csubj	0.53962208663
Romanian	8002126	-0.835251200836	dep	0.827585938353
Romanian	8002126	0.381577698905	det	0.974785511615
Romanian	8002126	0.781318810334	discourse	0.516897306505
Romanian	8002126	-0.640028117906	expl	0.179662317503
Romanian	8002126	-0.708898098899	fixed	0.668722552769
Romanian	8002126	-0.0243973225012	flat	0.107977494734
Romanian	8002126	-0.685508120541	goeswith	0.0590529121306
Romanian	8002126	-0.283707148483	iobj	0.408123582266
Romanian	8002126	0.628005376641	lifted_case	0.506283698768
Romanian	8002126	-0.74262127446	lifted_cc	0.558129367537
Romanian	8002126	0.743831860474	lifted_cop	0.388698349386
Romanian	8002126	-0.987386090455	lifted_mark	0.750210901084
Romanian	8002126	-0.312502632496	list	0.479727275146
Romanian	8002126	-0.551477694744	mark	0.277144220535
Romanian	8002126	-0.183844779278	nmod	0.868932219383
Romanian	8002126	0.88285122914	nsubj	0.496704354489
Romanian	8002126	-0.381871194381	nummod	0.0212203470581
Romanian	8002126	-0.243273736141	obj	0.00590242403888
Romanian	8002126	-0.97175816649	obl	0.0246414681356
Romanian	8002126	-0.434287408989	orphan	0.0928583684499
Romanian	8002126	-0.816567553656	parataxis	0.104968082843
Romanian	8002126	0.794484694664	punct	0.195731777884
Romanian	8002126	-0.113847103918	reparandum	0.864769204164
Romanian	8002126	-0.201546691602	vocative	0.257984807083
Romanian	8002126	-0.89499186353	xcomp	0.176705612629
Arabic	1078722	-0.77862224052	acl	0.689821269613
Arabic	1078722	0.929314414455	advcl	0.476354282128
Arabic	1078722	-0.368390400726	advmod	0.840936225681
Arabic	1078722	0.314988971805	amod	0.437462747158
