Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Ukrainian	7170160	-0.808078354631	flat	0.4537334461
Ukrainian	7170160	0.412386998274	goeswith	0.206496930751
Ukrainian	7170160	-0.706404132272	iobj	0.179563790094
Ukrainian	7170160	-0.428831541803	lifted_case	0.771284165007
Ukrainian	7170160	0.301437048769	lifted_cc	0.753017543349
Ukrainian	7170160	-0.363493299135	lifted_cop	0.772285320519
Ukrainian	7170160	0.180292498909	lifted_mark	0.617503755445
Ukrainian	7170160	-0.86744216101	list	0.349375215309
Ukrainian	7170160	0.410645989845	nmod	0.971624387345
Ukrainian	7170160	0.0387050729634	nsubj	0.279924844713
Ukrainian	7170160	-0.479192108104	nummod	0.716007064044
Ukrainian	7170160	0.753432589577	obj	0.98094348423
Ukrainian	7170160	0.662965187007	obl	0.377526973707
Ukrainian	7170160	-0.343280023819	orphan	0.0355453504699
Ukrainian	7170160	0.642540370762	parataxis	0.963298539678
Ukrainian	7170160	-0.682843830148	punct	0.070942971016
Ukrainian	7170160	-0.456164978128	reparandum	0.370677113267
Ukrainian	7170160	-0.301809615458	vocative	0.866256916823
Ukrainian	7170160	0.561444566167	xcomp	0.507426144487
Swedish	3351150	0.929650075931	acl	0.884684246799
Swedish	3351150	-0.726140001021	advcl	0.630667546423
Swedish	3351150	-0.719079198177	advmod	0.205069636608
Swedish	3351150	0.3357674198	amod	0.209425720218
Swedish	3351150	-0.117451590658	appos	0.562073963226
Swedish	3351150	-0.310101190801	aux	0.952066985418
Swedish	3351150	0.404736012946	ccomp	0.0551020916842
Swedish	3351150	0.0380135195241	compound	0.256273620835
Swedish	3351150	-0.749116212644	conj	0.675149691945
Swedish	3351150	0.625367335654	csubj	0.621480253265
Swedish	3351150	0.325478512695	det	0.0742746026489
Swedish	3351150	-0.696770115226	discourse	0.043754394352
Swedish	3351150	-0.354351137822	dislocated	0.449314210617
Swedish	3351150	-0.934667044597	expl	0.626211902367
Swedish	3351150	0.208283205136	fixed	0.184379124882
Swedish	3351150	-0.794034679515	flat	0.260480032463
Swedish	3351150	0.431723791664	iobj	0.153406155003
Swedish	3351150	-0.177233260691	lifted_case	0.549609823726
Swedish	3351150	0.61999468148	lifted_cc	0.379846865007
Swedish	3351150	-0.815079613895	lifted_cop	0.975500401858
Swedish	3351150	0.42772998092	lifted_mark	0.0888178006214
Swedish	3351150	-0.194390422412	list	0.919991641336
Swedish	3351150	-0.731165137369	mark	0.174730583831
Swedish	3351150	-0.0957910144269	nmod	0.262137585753
Swedish	3351150	-0.373806449469	nsubj	0.965628165255
Swedish	3351150	-0.302817379981	nummod	0.794840901229
Swedish	3351150	-0.0725409346345	obj	0.431410437966
Swedish	3351150	-0.844047207934	obl	0.074817353058
Swedish	3351150	0.173010468129	orphan	0.363355854726
Swedish	3351150	-0.912018948325	parataxis	0.13208398714
Swedish	3351150	-0.940017768881	punct	0.966779555365
Swedish	3351150	-0.884276367492	reparandum	0.0381533628882
Swedish	3351150	-0.186622710144	vocative	0.858216799614
Swedish	3351150	-0.0211688121805	xcomp	0.644272965869
Tamil	7714464	0.798220101198	acl	0.154025419523
Tamil	7714464	-0.35140801055	advcl	0.521184506062
Tamil	7714464	-0.523928622383	advmod	0.50856797993
Tamil	7714464	-0.40558711544	amod	0.218408348967
Tamil	7714464	-0.103962022308	appos	0.432266813356
Tamil	7714464	-0.499936065281	aux	0.563306127344
Tamil	7714464	-0.7347081876	ccomp	0.293740869766
Tamil	7714464	0.215750089023	compound	0.632181639017
Tamil	7714464	0.850612395905	conj	0.506684142242
Tamil	7714464	-0.689439520608	csubj	0.31715243722
Tamil	7714464	0.277691292731	det	0.462221997076
Tamil	7714464	-0.862484794747	iobj	0.487895679933
Tamil	7714464	-0.87113396151	lifted_case	0.895118892091
Tamil	7714464	0.0641472244175	lifted_cc	0.985793226318
Tamil	7714464	-0.956764906022	lifted_cop	0.756604983757
Tamil	7714464	-0.275036735019	lifted_mark	0.131030794481
Tamil	7714464	0.807588671056	mark	0.642542648922
Tamil	7714464	-0.592357852282	nmod	0.122583330262
Tamil	7714464	0.33550177857	nsubj	0.54383719628
Tamil	7714464	0.306784032504	nummod	0.0734822163553
Tamil	7714464	-0.777433268372	obj	0.310702445227
Tamil	7714464	0.670811937638	obl	0.733019399638
Tamil	7714464	0.574917903892	parataxis	0.76344289518
Tamil	7714464	-0.370506733483	punct	0.00631984854305
Tamil	7714464	0.229080473876	xcomp	0.634177600231
Spanish	8396491	0.664539830568	acl	0.986132485321
Spanish	8396491	-0.439165569881	advcl	0.411626619213
Spanish	8396491	0.136994507554	advmod	0.642598880829
Spanish	8396491	-0.8460846347	amod	0.0173279281565
Spanish	8396491	-0.68976469885	appos	0.671965478396
Spanish	8396491	-0.750421828988	aux	0.0488280162814
Spanish	8396491	0.588302153465	case	0.467540220339
Spanish	8396491	-0.0467653965332	cc	0.757904973221
Spanish	8396491	-0.192845127495	ccomp	0.0474557820188
Spanish	8396491	0.959651550965	compound	0.908179699831
Spanish	8396491	0.804078502779	conj	0.139744635693
Spanish	8396491	0.100437155185	csubj	0.805007578988
Spanish	8396491	0.334719473289	dep	0.241347328468
Spanish	8396491	0.257851718765	det	0.765114706673
Spanish	8396491	0.0232979074961	expl	0.719817699715
Spanish	8396491	0.834233601148	fixed	0.0403754639841
Spanish	8396491	0.00475392240715	flat	0.065230695421
Spanish	8396491	0.175018582814	iobj	0.460460764823
Spanish	8396491	-0.838853988046	lifted_case	0.223245251991
Spanish	8396491	0.905554751954	lifted_cc	0.73433719807
Spanish	8396491	0.198767105941	lifted_cop	0.510305311571
Spanish	8396491	0.881283188453	lifted_mark	0.475296063029
Spanish	8396491	0.599438709657	mark	0.0392020716114
Spanish	8396491	0.640806528924	nmod	0.655325560348
Spanish	8396491	0.776749706687	nsubj	0.3643001064
Spanish	8396491	-0.899403251264	nummod	0.30233360643
Spanish	8396491	0.557119331442	obj	0.809632160124
Spanish	8396491	0.758412612027	obl	0.999188134261
Spanish	8396491	0.695714795175	orphan	0.796668489419
Spanish	8396491	-0.809362248468	parataxis	0.692390876794
Spanish	8396491	0.927807133768	punct	0.240074946123
Spanish	8396491	-0.284687384383	xcomp	0.313540507933
Croatian	4189499	-0.528096647327	acl	0.58838261987
Croatian	4189499	-0.00256586941413	advcl	0.553097183038
Croatian	4189499	0.553770576792	advmod	0.655929397284
Croatian	4189499	0.237003446797	amod	0.699045721603
Croatian	4189499	0.894031808906	appos	0.945524405365
Croatian	4189499	-0.346349031192	aux	0.761850737764
Croatian	4189499	0.280318055138	ccomp	0.312807598045
Croatian	4189499	0.620452505651	compound	0.503688749989
Croatian	4189499	-0.130054086267	conj	0.00916913785836
Croatian	4189499	-0.0326901553288	csubj	0.695661814455
Croatian	4189499	0.483449402481	dep	0.462485791694
Croatian	4189499	-0.198657717053	det	0.418015806285
Croatian	4189499	0.960654512136	discourse	0.268822582286
Croatian	4189499	0.571135373571	dislocated	0.330935873727
Croatian	4189499	0.0988489919126	expl	0.554672509099
Croatian	4189499	0.117558283225	fixed	0.747372193976
Croatian	4189499	0.506210865768	flat	0.831602942424
Croatian	4189499	-0.869390824243	goeswith	0.638634931908
Croatian	4189499	-0.795808872934	iobj	0.0317395378576
Croatian	4189499	0.33246803183	lifted_case	0.29670026337
Croatian	4189499	0.417014024004	lifted_cc	0.356193419311
Croatian	4189499	0.315933156932	lifted_cop	0.942815432666
Croatian	4189499	0.408263102154	lifted_mark	0.507422621701
Croatian	4189499	0.0441083111294	list	0.753595194914
Croatian	4189499	-0.264796962602	nmod	0.161620385764
Croatian	4189499	-0.512792465958	nsubj	0.632249322059
Croatian	4189499	-0.232298312521	nummod	0.211431178753
Croatian	4189499	0.422404615393	obj	0.880130992312
Croatian	4189499	-0.0525375410394	obl	0.747510888867
Croatian	4189499	0.917764597564	orphan	0.123029346241
Croatian	4189499	-0.219271778105	parataxis	0.611715359763
Croatian	4189499	0.962156539737	punct	0.270497968371
Croatian	4189499	-0.522947890888	vocative	0.0658422338506
Croatian	4189499	-0.35905876525	xcomp	0.0216348142757
Italian	8402649	-0.726627612149	acl	0.380331333568
Italian	8402649	-0.202515469173	advcl	0.213272616343
Italian	8402649	0.109395973057	advmod	0.405728426198
Italian	8402649	-0.323636315526	amod	0.879587939488
Italian	8402649	0.608724637639	appos	0.142484033209
Italian	8402649	0.61781476641	aux	0.248174432856
Italian	8402649	-0.995643747511	case	0.727583933104
Italian	8402649	-0.851414497866	cc	0.573664809191
Italian	8402649	0.599395944601	ccomp	0.696357440789
Italian	8402649	0.14336727499	compound	0.30239947986
Italian	8402649	-0.607523211167	conj	0.965850708872
Italian	8402649	-0.286489214649	csubj	0.448589006694
Italian	8402649	0.419616988631	dep	0.610171695488
Italian	8402649	-0.989762336996	det	0.0628626354131
Italian	8402649	-0.824551982939	discourse	0.72161605457
Italian	8402649	0.446713466504	dislocated	0.956691177468
Italian	8402649	-0.320185614865	expl	0.583975501277
Italian	8402649	-0.282533181065	fixed	0.454564089026
Italian	8402649	-0.127059304609	flat	0.834792789831
Italian	8402649	0.210298414627	goeswith	0.525822739845
Italian	8402649	-0.0982572083677	iobj	0.784364273412
Italian	8402649	0.666464179262	lifted_case	0.915512838404
Italian	8402649	0.495447635536	lifted_cc	0.518695973702
Italian	8402649	0.454572424779	lifted_cop	0.234102448431
Italian	8402649	-0.291627117823	lifted_mark	0.555090870045
Italian	8402649	0.803164618823	list	0.467222202841
Italian	8402649	0.636909568904	nmod	0.184276398048
Italian	8402649	0.33913711433	nsubj	0.294945628083
Italian	8402649	-0.85163566286	nummod	0.136081366975
Italian	8402649	-0.706054069909	obj	0.55913936587
Italian	8402649	0.911161844769	obl	0.899466872528
Italian	8402649	0.563472915118	orphan	0.752832298117
Italian	8402649	-0.294948093087	parataxis	0.367583285221
Italian	8402649	0.40694527613	punct	0.128134768378
Italian	8402649	0.0641077602424	reparandum	0.0365835969174
Italian	8402649	0.960331636429	vocative	0.15600987706
Italian	8402649	-0.783060932379	xcomp	0.15169062771
Italian	3143840	0.491753420488	acl	0.76337955887
Italian	3143840	-0.641242178205	advcl	0.564044808176
Italian	3143840	0.689015117262	advmod	0.560507727775
Italian	3143840	0.22695676784	amod	0.223440343612
Italian	3143840	-0.417119711021	appos	0.0630786859953
Italian	3143840	-0.55386648459	aux	0.414305112281
Italian	3143840	-0.051672477711	case	0.117657113836
Italian	3143840	0.814942231896	cc	0.743917460684
Italian	3143840	-0.0922882926797	ccomp	0.161310732986
Italian	3143840	0.478752236403	compound	0.656514157396
Italian	3143840	0.747586343278	conj	0.185341591852
Italian	3143840	-0.668696331798	csubj	0.142876127267
Italian	3143840	-0.398128538735	dep	0.936628883242
Italian	3143840	0.275097969341	det	0.485487342295
Italian	3143840	-0.859065478513	discourse	0.161657702356
Italian	3143840	-0.321209133096	dislocated	0.872032932939
Italian	3143840	-0.412139774731	expl	0.806350461628
Italian	3143840	0.419326520766	fixed	0.0391193310547
Italian	3143840	-0.411230079382	flat	0.64301122105
Italian	3143840	0.668735684034	goeswith	0.752530719244
Italian	3143840	0.252285393145	iobj	0.767772488573
Italian	3143840	-0.801932793838	lifted_case	0.83023820562
Italian	3143840	0.129001033483	lifted_cc	0.508617072997
Italian	3143840	0.141303914221	lifted_cop	0.77400475263
Italian	3143840	-0.274885123254	lifted_mark	0.851888569212
Italian	3143840	-0.00606870235406	list	0.428558318859
Italian	3143840	-0.438020878074	nmod	0.324834702116
Italian	3143840	0.602581116387	nsubj	0.057223119998
Italian	3143840	0.355050754083	nummod	0.656342946022
Italian	3143840	-0.0863079595375	obj	0.0222953403468
Italian	3143840	-0.335133366532	obl	0.997786719317
Italian	3143840	-0.304939901766	orphan	0.233613625197
Italian	3143840	-0.0842703552497	parataxis	0.565510074926
Italian	3143840	-0.774984784147	punct	0.783365301849
Italian	3143840	0.306257440663	reparandum	0.995337236436
Italian	3143840	-0.0411500728951	vocative	0.805802833564
Italian	3143840	0.830584966598	xcomp	0.539076369016
Indonesian	4557281	0.730844244884	acl	0.442775165514
Indonesian	4557281	-0.985431523646	advcl	0.759448930807
Indonesian	4557281	0.790518007228	advmod	0.89074874046
Indonesian	4557281	0.136964349273	amod	0.0744426186758
Indonesian	4557281	-0.858395159569	appos	0.665749070076
Indonesian	4557281	0.99591029932	aux	0.741385154298
Indonesian	4557281	0.32426488912	ccomp	0.823291934515
Indonesian	4557281	-0.12836001974	compound	0.852288422349
Indonesian	4557281	0.609127793177	conj	0.724027355412
Indonesian	4557281	-0.258836076685	csubj	0.667235483475
Indonesian	4557281	-0.229444257496	dep	0.075860207283
Indonesian	4557281	0.772288637953	det	0.674636756677
Indonesian	4557281	-0.925193993359	fixed	0.12275286595
Indonesian	4557281	-0.687161096643	flat	0.375894539207
Indonesian	4557281	0.0813640844583	iobj	0.464840317565
Indonesian	4557281	-0.959068661333	lifted_case	0.357414698572
Indonesian	4557281	-0.3837822295	lifted_cc	0.226202643706
Indonesian	4557281	-0.821894068069	lifted_cop	0.177556635689
Indonesian	4557281	0.337342217687	lifted_mark	0.570963762298
Indonesian	4557281	0.105097126621	nmod	0.468170850251
Indonesian	4557281	0.954810358424	nsubj	0.929579473959
Indonesian	4557281	-0.805996531443	nummod	0.573981215904
Indonesian	4557281	-0.161037140739	obj	0.958692295371
Indonesian	4557281	-0.46713307957	obl	0.421949667036
Indonesian	4557281	0.556967770331	parataxis	0.0538092152763
Indonesian	4557281	0.574976290934	punct	0.670056564162
Indonesian	4557281	0.67625297857	xcomp	0.353590636791
Ukrainian	2365987	-0.747269747213	acl	0.763585363871
Ukrainian	2365987	0.0444016023396	advcl	0.260912143443
Ukrainian	2365987	0.355521282557	advmod	0.713067153967
Ukrainian	2365987	0.027762080459	amod	0.0545059435614
Ukrainian	2365987	-0.14922645866	appos	0.75404200566
Ukrainian	2365987	-0.824753051737	aux	0.749018386369
Ukrainian	2365987	-0.694990191528	ccomp	0.59369416094
Ukrainian	2365987	-0.596801485205	compound	0.750982405805
Ukrainian	2365987	0.33222948201	conj	0.85338210789
Ukrainian	2365987	0.750537117884	csubj	0.0338678888892
Ukrainian	2365987	0.976729835888	det	0.983591528892
Ukrainian	2365987	0.654026910418	discourse	0.548031161358
Ukrainian	2365987	-0.603636795791	dislocated	0.0985533931922
Ukrainian	2365987	-0.197042659474	expl	0.687004155274
Ukrainian	2365987	0.81509174092	fixed	0.80517952779
Ukrainian	2365987	0.867961562194	flat	0.493093716994
Ukrainian	2365987	-0.0482963851837	goeswith	0.788519169133
Ukrainian	2365987	-0.585628336044	iobj	0.375421384917
Ukrainian	2365987	-0.700097309394	lifted_case	0.815768872877
Ukrainian	2365987	-0.467517360294	lifted_cc	0.912715921776
Ukrainian	2365987	0.711802461062	lifted_cop	0.635298177354
Ukrainian	2365987	-0.911816862078	lifted_mark	0.0980774768664
Ukrainian	2365987	-0.793670503891	list	0.342680114172
Ukrainian	2365987	-0.85504373789	nmod	0.294138628264
Ukrainian	2365987	-0.78624552167	nsubj	0.786946606326
Ukrainian	2365987	-0.886274651614	nummod	0.343322204118
Ukrainian	2365987	0.618156237799	obj	0.908530694382
Ukrainian	2365987	-0.727756659288	obl	0.775722693619
Ukrainian	2365987	-0.429395405079	orphan	0.611369165946
Ukrainian	2365987	0.622969483872	parataxis	0.74337151577
Ukrainian	2365987	0.269313303166	punct	0.5881797575
Ukrainian	2365987	-0.112745685655	reparandum	0.0612644748162
Ukrainian	2365987	-0.966152469312	vocative	0.540743886943
Ukrainian	2365987	-0.667517791704	xcomp	0.391792529885
Bulgarian	6635534	0.0788332786622	acl	0.825847472994
Bulgarian	6635534	-0.914945837391	advcl	0.442858314084
Bulgarian	6635534	-0.775162111192	advmod	0.82897604366
Bulgarian	6635534	-0.76555751594	amod	0.885959514975
Bulgarian	6635534	-0.391625143378	appos	0.684375828851
Bulgarian	6635534	0.238895696469	aux	0.506425043051
Bulgarian	6635534	-0.881852970796	ccomp	0.467719806164
Bulgarian	6635534	0.307272587214	compound	0.863934312403
Bulgarian	6635534	-0.919747467519	conj	0.0720156003478
Bulgarian	6635534	0.55796431038	csubj	0.405174790616
Bulgarian	6635534	-0.936766205784	det	0.057241070266
Bulgarian	6635534	-0.998179717246	discourse	0.412903140059
Bulgarian	6635534	0.757669265278	expl	0.218203583908
Bulgarian	6635534	0.716921084975	fixed	0.217250079285
Bulgarian	6635534	0.700166389286	flat	0.921754914072
Bulgarian	6635534	0.517450669141	goeswith	0.483322892251
Bulgarian	6635534	-0.794401035217	iobj	0.077998323819
Bulgarian	6635534	0.700615620633	lifted_case	0.619535086648
Bulgarian	6635534	0.623869084902	lifted_cc	0.375660007501
Bulgarian	6635534	0.689773601971	lifted_cop	0.240818566066
Bulgarian	6635534	-0.00542520610504	lifted_mark	0.764078358137
Bulgarian	6635534	-0.716556298401	nmod	0.717937898502
Bulgarian	6635534	-0.0640341325544	nsubj	0.84001148984
Bulgarian	6635534	-0.866194447722	nummod	0.860322008218
Bulgarian	6635534	-0.807518967644	obj	0.679360100795
Bulgarian	6635534	-0.598745419283	obl	0.687785793326
Bulgarian	6635534	-0.684161422133	orphan	0.62239832974
Bulgarian	6635534	-0.106524818733	parataxis	0.825301687177
Bulgarian	6635534	-0.912550167724	punct	0.675305825171
Bulgarian	6635534	-0.446292700887	vocative	0.407310485068
Bulgarian	6635534	0.8423229768	xcomp	0.541046081871
Romanian	7319389	-0.55925493811	acl	0.780035486135
Romanian	7319389	0.3113055772	advcl	0.584301483489
Romanian	7319389	-0.836628828236	advmod	0.672706394986
Romanian	7319389	-0.00341776322978	amod	0.384941890026
Romanian	7319389	-0.740759659222	appos	0.409486521302
Romanian	7319389	-0.678795028988	aux	0.805090015731
Romanian	7319389	0.136062345372	case	0.597403225839
Romanian	7319389	-0.218934817073	ccomp	0.264579561209
Romanian	7319389	0.256352319155	compound	0.449789878368
Romanian	7319389	0.382831440397	conj	0.933876716973
Romanian	7319389	0.810967738762	csubj	0.904287852495
Romanian	7319389	-0.381439105877	dep	0.646783395678
Romanian	7319389	0.651526930676	det	0.41668630754
Romanian	7319389	0.627633136175	discourse	0.401724842112
Romanian	7319389	0.490288721727	expl	0.486507692576
Romanian	7319389	-0.571930869122	fixed	0.631801503057
Romanian	7319389	0.855692270732	flat	0.807282226633
Romanian	7319389	0.869891058689	goeswith	0.996208568699
Romanian	7319389	-0.0426229363206	iobj	0.0813911400246
Romanian	7319389	-0.304077263099	lifted_case	0.27625812345
Romanian	7319389	-0.932946590382	lifted_cc	0.241729496761
Romanian	7319389	0.00315621781927	lifted_cop	0.546736449134
Romanian	7319389	-0.55466783322	lifted_mark	0.541152468398
Romanian	7319389	-0.365438713134	list	0.151486319154
Romanian	7319389	-0.585389686455	mark	0.161616161107
Romanian	7319389	0.622665053452	nmod	0.509593796345
Romanian	7319389	-0.221462855376	nsubj	0.00326809892623
Romanian	7319389	-0.179585680731	nummod	0.845193762011
Romanian	7319389	-0.983350849351	obj	0.103203437108
Romanian	7319389	-0.156959608362	obl	0.759749869118
Romanian	7319389	0.419619547507	orphan	0.942284606156
Romanian	7319389	0.315853483689	parataxis	0.411742476504
Romanian	7319389	-0.232298207569	punct	0.477558082035
Romanian	7319389	-0.484856381156	reparandum	0.867146110179
Romanian	7319389	0.0608109150378	vocative	0.400273130412
Romanian	7319389	0.407846387848	xcomp	0.187238051248
Hindi	6511067	0.36307868918	acl	0.878249863259
Hindi	6511067	-0.661263028373	advcl	0.789570145892
Hindi	6511067	0.130388780544	advmod	0.501634104876
Hindi	6511067	-0.139558545957	amod	0.299147675995
Hindi	6511067	0.655232848788	aux	0.264741065835
Hindi	6511067	-0.521774612779	case	0.891095423639
Hindi	6511067	-0.407742047705	compound	0.261967134058
Hindi	6511067	-0.0383414158258	conj	0.733632595876
Hindi	6511067	-0.422596042746	dep	0.442731233811
Hindi	6511067	0.121498726744	det	0.727295601997
Hindi	6511067	0.740361528195	dislocated	0.532376220444
Hindi	6511067	-0.860796153396	iobj	0.797567146581
Hindi	6511067	-0.899701874418	lifted_case	0.763027138573
Hindi	6511067	0.844330162393	lifted_cc	0.354699992442
Hindi	6511067	-0.87465614621	lifted_cop	0.310556294519
Hindi	6511067	0.274737247432	lifted_mark	0.626221575505
Hindi	6511067	-0.922300646821	nmod	0.0245701176322
Hindi	6511067	0.379958221629	nsubj	0.279965870526
Hindi	6511067	0.844276858067	nummod	0.313627952215
Hindi	6511067	-0.55669927896	obj	0.621666701678
Hindi	6511067	0.712012184875	obl	0.997974710172
Hindi	6511067	-0.852016754698	punct	0.8541964569
Hindi	6511067	0.0758538051056	vocative	0.249929406689
Hindi	6511067	0.24955247012	xcomp	0.306639338101
Norwegian	3099220	-0.596013621155	acl	0.336637427958
Norwegian	3099220	0.766677114187	advcl	0.144007756896
Norwegian	3099220	-0.780568595484	advmod	0.761359063937
Norwegian	3099220	0.830159913854	amod	0.333543105101
Norwegian	3099220	0.909006484163	appos	0.6746642656
Norwegian	3099220	0.0978740970439	aux	0.555179780059
Norwegian	3099220	0.0777124275772	ccomp	0.59873703571
Norwegian	3099220	-0.433486462869	compound	0.925746898314
Norwegian	3099220	0.423824576842	conj	0.368016681091
Norwegian	3099220	0.344998950687	csubj	0.289267023648
Norwegian	3099220	-0.889146784293	det	0.354843681023
Norwegian	3099220	-0.466973027592	discourse	0.985476718896
Norwegian	3099220	-0.881781047504	dislocated	0.704208358924
Norwegian	3099220	-0.701475790888	expl	0.936576400808
Norwegian	3099220	0.234206624327	flat	0.955012364296
Norwegian	3099220	-0.21238228666	goeswith	0.319266113965
Norwegian	3099220	-0.135159455444	iobj	0.81555992844
Norwegian	3099220	0.779585092452	lifted_case	0.545382118342
Norwegian	3099220	-0.026909675013	lifted_cc	0.330311411761
Norwegian	3099220	-0.639410894063	lifted_cop	0.73405282403
Norwegian	3099220	-0.741100174431	lifted_mark	0.275707736359
Norwegian	3099220	0.994183112982	nmod	0.97820290294
Norwegian	3099220	-0.418480346272	nsubj	0.144242847503
Norwegian	3099220	-0.164175475629	nummod	0.386750832981
Norwegian	3099220	0.426672393635	obj	0.282641303851
Norwegian	3099220	0.108184859015	obl	0.198091063819
Norwegian	3099220	0.833732408694	orphan	0.210667217342
Norwegian	3099220	0.551791589782	parataxis	0.688182978791
Norwegian	3099220	0.366614352955	punct	0.515633828945
Norwegian	3099220	-0.735587569041	reparandum	0.727663837769
Norwegian	3099220	0.724050880327	xcomp	0.664408046626
Old	3486718	0.212472491816	acl	0.121493060335
Old	3486718	0.179239831453	advcl	0.769737979556
Old	3486718	-0.273112218406	advmod	0.454155412036
Old	3486718	0.558429192576	amod	0.302255807873
Old	3486718	-0.727765237438	appos	0.507663123512
Old	3486718	0.988985910035	aux	0.102919378332
Old	3486718	0.609291007813	ccomp	0.180256294759
Old	3486718	0.876857634547	conj	0.460844307419
Old	3486718	0.762923813613	csubj	0.680552139114
Old	3486718	-0.362030374401	dep	0.469465888441
Old	3486718	-0.521434376432	det	0.765533470022
Old	3486718	0.134622259466	discourse	0.967711584452
Old	3486718	0.851580887451	fixed	0.880158798882
Old	3486718	0.558042560541	flat	0.715311996645
Old	3486718	-0.796036579289	iobj	0.617736690866
Old	3486718	-0.33386329796	lifted_case	0.72029652042
Old	3486718	-0.0988147358296	lifted_cc	0.758412621776
Old	3486718	-0.143410481651	lifted_mark	0.328492800623
Old	3486718	-0.640786409417	nmod	0.66366715616
Old	3486718	-0.746277314124	nsubj	0.130348864531
Old	3486718	-0.618356593155	nummod	0.739134851566
Old	3486718	-0.125558591183	obj	0.701603061918
Old	3486718	-0.543364807923	obl	0.769363838794
Old	3486718	0.335409627688	orphan	0.84962605101
Old	3486718	-0.911643596469	parataxis	0.645528145793
Old	3486718	-0.517570557549	vocative	0.0894852277194
Old	3486718	-0.342776881949	xcomp	0.367796180174
Norwegian	4693964	0.463582886141	acl	0.99458676664
Norwegian	4693964	0.983365926118	advcl	0.888324724713
Norwegian	4693964	0.752289154393	advmod	0.590132653799
Norwegian	4693964	0.646451937942	amod	0.860657358845
Norwegian	4693964	-0.745464126125	appos	0.0771141908068
Norwegian	4693964	-0.874253553256	aux	0.0203413426769
Norwegian	4693964	0.0673908442634	ccomp	0.686866181986
Norwegian	4693964	0.0322510597638	compound	0.438452966035
Norwegian	4693964	-0.447396751374	conj	0.666764610698
Norwegian	4693964	0.00406058226676	csubj	0.197301964684
Norwegian	4693964	0.321727719735	det	0.574900728891
Norwegian	4693964	-0.414109052489	discourse	0.272468879284
Norwegian	4693964	0.613252649139	dislocated	0.0504122183274
Norwegian	4693964	-0.61464918072	expl	0.64669287017
Norwegian	4693964	-0.0710923512326	flat	0.853391059964
Norwegian	4693964	-0.350000032222	goeswith	0.986647204689
Norwegian	4693964	-0.218614309305	iobj	0.0486898582258
Norwegian	4693964	-0.729793977578	lifted_case	0.0738425819486
Norwegian	4693964	-0.726454128144	lifted_cc	0.882791830467
Norwegian	4693964	-0.780628190799	lifted_cop	0.761216000304
Norwegian	4693964	-0.0704938787053	lifted_mark	0.283035360813
Norwegian	4693964	0.776449839909	nmod	0.743029897524
Norwegian	4693964	0.990563397571	nsubj	0.97096984701
Norwegian	4693964	-0.402059074368	nummod	0.463644429832
Norwegian	4693964	0.713616418217	obj	0.913658907263
Norwegian	4693964	-0.669486882076	obl	0.519435443236
Norwegian	4693964	-0.875060154209	orphan	0.0132411659756
Norwegian	4693964	0.676144709268	parataxis	0.0337929013883
Norwegian	4693964	0.850186712382	punct	0.539368755602
Norwegian	4693964	0.745632809983	reparandum	0.155119949012
Norwegian	4693964	0.160432232118	xcomp	0.104375967989
French	3685139	0.998004929638	acl	0.775797410394
French	3685139	-0.845090973326	advcl	0.20982819829
French	3685139	-0.802582925433	advmod	0.838159280668
French	3685139	0.82939278101	amod	0.500405388082
French	3685139	0.371123382855	appos	0.0695409541021
French	3685139	-0.865406628587	aux	0.775571613242
French	3685139	0.782719888698	case	0.674035153732
French	3685139	-0.779159470074	cc	0.409694073876
French	3685139	-0.246180823863	ccomp	0.627410697386
French	3685139	-0.326378927222	compound	0.493236129192
French	3685139	-0.566055554166	conj	0.887320936469
French	3685139	-0.240409058739	csubj	0.013382358472
French	3685139	0.663156720339	dep	0.79613578275
French	3685139	-0.300158795857	det	0.6792746827
French	3685139	0.779563720499	discourse	0.5172497464
French	3685139	-0.787221411678	dislocated	0.917121487103
French	3685139	0.183175112988	expl	0.983135782152
French	3685139	-0.483139691165	fixed	0.0624853696002
French	3685139	-0.52886047021	flat	0.970851547122
French	3685139	-0.793125143065	goeswith	0.592597052645
French	3685139	0.190241444339	iobj	0.388424191986
French	3685139	-0.943960775148	lifted_case	0.0707596369657
French	3685139	0.980967187505	lifted_cc	0.747922001297
French	3685139	-0.444945792707	lifted_cop	0.600626274638
French	3685139	-0.697212966157	lifted_mark	0.178627410231
French	3685139	0.835201836535	mark	0.454674449263
French	3685139	-0.831916937206	nmod	0.610072974004
French	3685139	0.641878885321	nsubj	0.591888109152
French	3685139	-0.570384952609	nummod	0.9541764196
French	3685139	0.177892799271	obj	0.449498407977
French	3685139	0.530763880161	obl	0.198654736701
French	3685139	-0.844043476599	orphan	0.176724810223
French	3685139	0.858934593374	parataxis	0.0306061122215
French	3685139	0.53895685831	punct	0.224048673221
French	3685139	-0.471239883312	reparandum	0.305621614018
French	3685139	0.335690669505	vocative	0.324258729851
French	3685139	0.14795496539	xcomp	0.960182871098
Gothic	446410	-0.189929704988	acl	0.0626431567853
Gothic	446410	0.163991521938	advcl	0.900051434427
Gothic	446410	0.0794036351011	advmod	0.19135454937
Gothic	446410	0.771266612251	amod	0.531611086192
Gothic	446410	0.731471108345	appos	0.590699623475
Gothic	446410	0.562111931711	aux	0.236404524032
Gothic	446410	0.700449670494	case	0.192263031152
