Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Danish	3559201	-0.712497817276	reparandum	0.185382683786
Danish	3559201	0.545396416995	vocative	0.442250354472
Danish	3559201	-0.761315052875	xcomp	0.307535836757
Danish	5463653	0.704112769688	acl	0.0702937700444
Danish	5463653	0.0586484997098	advcl	0.896489471085
Danish	5463653	0.0941837328827	advmod	0.0220282386456
Danish	5463653	-0.443305977693	amod	0.0653563853095
Danish	5463653	0.116116710236	appos	0.910570212514
Danish	5463653	-0.397028069807	aux	0.18719242926
Danish	5463653	-0.303030600731	case	0.890263659316
Danish	5463653	0.964004376093	cc	0.215025465599
Danish	5463653	0.452411177625	ccomp	0.413261397577
Danish	5463653	0.0843762819122	compound	0.739359456596
Danish	5463653	0.771750004968	conj	0.124919270096
Danish	5463653	-0.573526650095	cop	0.00771686531695
Danish	5463653	-0.720651967825	dep	0.288726931176
Danish	5463653	0.719242472921	det	0.421157951282
Danish	5463653	-0.622629818499	discourse	0.508230497928
Danish	5463653	-0.183890221887	expl	0.0775345866732
Danish	5463653	0.794430743734	fixed	0.884162751112
Danish	5463653	-0.0571736502377	flat	0.233199456486
Danish	5463653	-0.835771651834	goeswith	0.5393348861
Danish	5463653	0.267070610293	iobj	0.925792056124
Danish	5463653	0.0793317027996	list	0.319564911302
Danish	5463653	-0.786966420546	mark	0.277537150174
Danish	5463653	-0.923634478876	nmod	0.26445385204
Danish	5463653	-0.587835241039	nsubj	0.992598193163
Danish	5463653	0.960480140293	nummod	0.896339409226
Danish	5463653	0.837613641609	obj	0.485122710121
Danish	5463653	0.755526073492	obl	0.982079307141
Danish	5463653	0.59765897036	parataxis	0.783482291563
Danish	5463653	-0.482750014435	punct	0.59404317043
Danish	5463653	0.323639751985	reparandum	0.913508679081
Danish	5463653	0.215993598178	vocative	0.777323781414
Danish	5463653	-0.327017218235	xcomp	0.957523364128
Danish	6242666	-0.128067411722	acl	0.182572924044
Danish	6242666	-0.579722049999	advcl	0.488446642593
Danish	6242666	-0.87776055837	advmod	0.759437635735
Danish	6242666	-0.0252649839045	amod	0.942496365785
Danish	6242666	0.565615186324	appos	0.288322531634
Danish	6242666	-0.0662385369854	aux	0.595910492824
Danish	6242666	-0.642342723012	case	0.273621596587
Danish	6242666	-0.678433942749	cc	0.0309756295744
Danish	6242666	-0.52929170931	ccomp	0.664445004363
Danish	6242666	0.240730284018	compound	0.298364312907
Danish	6242666	-0.232473739138	conj	0.68546457496
Danish	6242666	-0.344034639124	cop	0.943734744333
Danish	6242666	-0.316193798834	dep	0.320922349928
Danish	6242666	-0.921155239209	det	0.672227887214
Danish	6242666	-0.571255098616	discourse	0.542212753152
Danish	6242666	0.640432689961	expl	0.622850908444
Danish	6242666	-0.0892073051897	fixed	0.536840710626
Danish	6242666	0.437732571	flat	0.954584698167
Danish	6242666	-0.037764092928	goeswith	0.747046262281
Danish	6242666	0.872072373967	iobj	0.545229308668
Danish	6242666	-0.574531647806	list	0.709978532777
Danish	6242666	0.0486042829721	mark	0.25497215209
Danish	6242666	0.640347066095	nmod	0.538099548489
Danish	6242666	-0.728652303739	nsubj	0.914427985388
Danish	6242666	-0.496414071949	nummod	0.760161894649
Danish	6242666	-0.625301618319	obj	0.904279014196
Danish	6242666	-0.85537640199	obl	0.553274091139
Danish	6242666	-0.99678978799	parataxis	0.724347809112
Danish	6242666	0.716092738395	punct	0.781880471799
Danish	6242666	0.0415836845691	reparandum	0.983248499252
Danish	6242666	0.596262821164	vocative	0.0309759335151
Danish	6242666	-0.240799055717	xcomp	0.901954771362
Danish	791346	0.783960833427	acl	0.513607598265
Danish	791346	0.288998720638	advcl	0.29599534079
Danish	791346	-0.883775280692	advmod	0.216997036612
Danish	791346	0.3589027835	amod	0.728631982514
Danish	791346	0.906151397676	appos	0.846788431714
Danish	791346	-0.656743963946	aux	0.177130843917
Danish	791346	-0.338137005994	case	0.631848280479
Danish	791346	0.443087654004	cc	0.903232953205
Danish	791346	-0.352264127269	ccomp	0.702081141597
Danish	791346	-0.00888122965459	compound	0.499622734843
Danish	791346	0.40264296985	conj	0.5444531535
Danish	791346	0.192018937489	cop	0.0364752906455
Danish	791346	-0.213801210595	dep	0.244142324325
Danish	791346	0.0254456315429	det	0.184550209469
Danish	791346	0.111874754192	discourse	0.189252167983
Danish	791346	0.103423569375	expl	0.0454192611059
Danish	791346	-0.668707510706	fixed	0.651902972499
Danish	791346	-0.765764959688	flat	0.431083601709
Danish	791346	0.534149663124	goeswith	0.919532304554
Danish	791346	0.444545965783	iobj	0.11994145099
Danish	791346	0.94459605461	list	0.0757460961907
Danish	791346	-0.0961262539045	mark	0.116539270275
Danish	791346	-0.623352889655	nmod	0.654265006282
Danish	791346	-0.86896360102	nsubj	0.75417842661
Danish	791346	0.212502789852	nummod	0.106665680186
Danish	791346	-0.072570401869	obj	0.818909956677
Danish	791346	-0.570888577776	obl	0.943662425535
Danish	791346	-0.93930758528	parataxis	0.34023981088
Danish	791346	-0.0254800453639	punct	0.384189266678
Danish	791346	-0.976172896224	reparandum	0.765370321058
Danish	791346	0.159917424203	vocative	0.772196657917
Danish	791346	-0.469854329422	xcomp	0.850816530391
Danish	827791	-0.657760109766	acl	0.306856243273
Danish	827791	0.179812374506	advcl	0.962200640092
Danish	827791	0.606898198414	advmod	0.394172983017
Danish	827791	-0.60926009408	amod	0.997530171478
Danish	827791	-0.897941215439	appos	0.783133945941
Danish	827791	0.754040763576	aux	0.472859366023
Danish	827791	0.012787804421	case	0.431261574749
Danish	827791	0.479947398524	cc	0.532243175911
Danish	827791	-0.879953493358	ccomp	0.160117021259
Danish	827791	-0.127687408103	compound	0.109079069023
Danish	827791	-0.908924649362	conj	0.159351965999
Danish	827791	0.0351731931284	cop	0.280603198426
Danish	827791	0.859912884682	dep	0.981475585004
Danish	827791	0.0468171886459	det	0.688447006241
Danish	827791	0.769910798394	discourse	0.0171646044487
Danish	827791	-0.674241199373	expl	0.90931508219
Danish	827791	0.147766282962	fixed	0.519797826243
Danish	827791	0.656832980154	flat	0.683458894426
Danish	827791	-0.809067865266	goeswith	0.71288430066
Danish	827791	0.399330342223	iobj	0.922132062852
Danish	827791	0.579795655033	list	0.804794979825
Danish	827791	0.839082009565	mark	0.476298352207
Danish	827791	0.312382867483	nmod	0.69012439974
Danish	827791	-0.0659805839648	nsubj	0.991386112001
Danish	827791	-0.197554249881	nummod	0.590967409144
Danish	827791	-0.402103472317	obj	0.145363939851
Danish	827791	-0.276210505772	obl	0.405920783331
Danish	827791	-0.653260536932	parataxis	0.402749402533
Danish	827791	0.687663355222	punct	0.255501846636
Danish	827791	-0.202428151571	reparandum	0.875488056806
Danish	827791	-0.863236615228	vocative	0.954963996608
Danish	827791	0.307233431944	xcomp	0.730306062678
Danish	8592184	-0.0320899322419	acl	0.180077368901
Danish	8592184	0.0308226457102	advcl	0.087317655164
Danish	8592184	0.647069755779	advmod	0.454387235032
Danish	8592184	-0.930447685085	amod	0.157509172827
Danish	8592184	-0.795860552358	appos	0.150004961753
Danish	8592184	-0.019871944366	aux	0.447909946309
Danish	8592184	0.577031974474	case	0.639941749239
Danish	8592184	-0.572695863153	cc	0.615734878671
Danish	8592184	-0.286247750064	ccomp	0.309352766067
Danish	8592184	-0.765255461002	compound	0.45640943108
Danish	8592184	-0.961709232638	conj	0.789348500215
Danish	8592184	-0.930063018628	cop	0.169058343802
Danish	8592184	0.260798988134	dep	0.199575667874
Danish	8592184	-0.653061121027	det	0.734733676967
Danish	8592184	-0.544882721833	discourse	0.710150693912
Danish	8592184	0.594181589735	expl	0.599138619854
Danish	8592184	0.252354295054	fixed	0.398723826601
Danish	8592184	-0.713166045098	flat	0.12422090068
Danish	8592184	0.268074381386	goeswith	0.0690020477509
Danish	8592184	0.776339696743	iobj	0.476749887087
Danish	8592184	-0.855121852614	list	0.63325338618
Danish	8592184	-0.271374893131	mark	0.751177115325
Danish	8592184	-0.608253258129	nmod	0.256348328357
Danish	8592184	-0.279225532464	nsubj	0.217574133653
Danish	8592184	-0.46691036982	nummod	0.312533446036
Danish	8592184	0.0611252131991	obj	0.926574660539
Danish	8592184	-0.654037780082	obl	0.40267900523
Danish	8592184	-0.70897220043	parataxis	0.245544425889
Danish	8592184	-0.219884205477	punct	0.519105707894
Danish	8592184	-0.991839402278	reparandum	0.566095345618
Danish	8592184	0.460453962431	vocative	0.0187821642835
Danish	8592184	0.828215282326	xcomp	0.842572179296
Dutch	2802317	-0.278614841495	acl	0.658516340441
Dutch	2802317	0.475158390096	advcl	0.539322836511
Dutch	2802317	-0.200326181179	advmod	0.514967564527
Dutch	2802317	-0.218186931389	amod	0.865230386922
Dutch	2802317	0.337193169745	appos	0.751299580243
Dutch	2802317	0.899384004493	aux	0.0482026598363
Dutch	2802317	-0.270180962874	case	0.299212274168
Dutch	2802317	-0.30410422403	cc	0.333255594481
Dutch	2802317	0.284092677443	ccomp	0.94944910053
Dutch	2802317	0.116589686087	compound	0.506473729603
Dutch	2802317	0.689055847771	conj	0.924186181345
Dutch	2802317	-0.725650978417	cop	0.849442482608
Dutch	2802317	0.945328681501	csubj	0.591348650928
Dutch	2802317	-0.458376479182	det	0.780361971312
Dutch	2802317	0.501186849006	expl	0.349390182791
Dutch	2802317	-0.688954265175	fixed	0.544069041763
Dutch	2802317	0.0257516271824	flat	0.768484489626
Dutch	2802317	-0.843356859689	iobj	0.217278515142
Dutch	2802317	0.585120420812	mark	0.24492527905
Dutch	2802317	0.610609662011	nmod	0.864728455479
Dutch	2802317	0.239207961176	nsubj	0.719815339335
Dutch	2802317	0.628060693764	nummod	0.786374376286
Dutch	2802317	-0.875919757777	obj	0.429626306836
Dutch	2802317	-0.288085737263	obl	0.465331098751
Dutch	2802317	0.164073834599	parataxis	0.937264332983
Dutch	2802317	0.895525162424	punct	0.185386165809
Dutch	2802317	0.00987728792087	xcomp	0.0655347209173
Dutch	3063930	-0.197476698511	acl	0.322906256483
Dutch	3063930	0.852454070245	advcl	0.835748565086
Dutch	3063930	-0.0128211423209	advmod	0.553631506979
Dutch	3063930	-0.165522962447	amod	0.786966452696
Dutch	3063930	-0.303897645655	appos	0.898775726187
Dutch	3063930	-0.0433344161002	aux	0.158738391827
Dutch	3063930	0.890623731947	case	0.277034167141
Dutch	3063930	-0.335372392146	cc	0.559247506119
Dutch	3063930	-0.635694019014	ccomp	0.255526812589
Dutch	3063930	0.285987184352	compound	0.248456523236
Dutch	3063930	0.563671382224	conj	0.604891339436
Dutch	3063930	-0.342206094324	cop	0.108211093203
Dutch	3063930	0.625293106457	csubj	0.891618222786
Dutch	3063930	0.646607182501	det	0.145843720089
Dutch	3063930	0.572985892335	expl	0.369527213187
Dutch	3063930	-0.671564151821	fixed	0.949006297748
Dutch	3063930	0.984543174311	flat	0.513930973081
Dutch	3063930	0.923570909021	iobj	0.687580349524
Dutch	3063930	0.72865092623	mark	0.423409905346
Dutch	3063930	0.823694510645	nmod	0.644951784225
Dutch	3063930	-0.120659755982	nsubj	0.756738314184
Dutch	3063930	0.815562810482	nummod	0.506542002192
Dutch	3063930	0.884000354933	obj	0.44786791973
Dutch	3063930	-0.654328460661	obl	0.848650260363
Dutch	3063930	-0.273540892308	parataxis	0.101775206643
Dutch	3063930	-0.0670731360468	punct	0.438270534599
Dutch	3063930	0.642907837711	xcomp	0.585589975454
Dutch	4803237	0.296273906515	acl	0.811336753267
Dutch	4803237	0.538416696463	advcl	0.424534242426
Dutch	4803237	0.738806148977	advmod	0.553436046456
Dutch	4803237	-0.424144856158	amod	0.211591929216
Dutch	4803237	0.710849605271	appos	0.328070890729
Dutch	4803237	-0.871731967102	aux	0.75699478265
Dutch	4803237	-0.276679235766	case	0.572099669845
Dutch	4803237	-0.78783415814	cc	0.9818056659
Dutch	4803237	-0.565790615508	ccomp	0.37931024101
Dutch	4803237	0.942439597238	compound	0.0608790432096
Dutch	4803237	-0.24759585595	conj	0.954064064837
Dutch	4803237	-0.231341581463	cop	0.0676898254733
Dutch	4803237	0.130319677151	csubj	0.0178550087995
Dutch	4803237	-0.953059362704	det	0.946915265834
Dutch	4803237	-0.133406705244	expl	0.81659741317
Dutch	4803237	0.218567656478	fixed	0.144883856374
Dutch	4803237	0.999898699022	flat	0.396893245358
Dutch	4803237	-0.701026583563	iobj	0.424223776869
Dutch	4803237	0.866845638833	mark	0.90849628796
Dutch	4803237	0.546344795557	nmod	0.162790778275
Dutch	4803237	-0.418669501965	nsubj	0.827872322237
Dutch	4803237	0.794066450025	nummod	0.277630908464
Dutch	4803237	0.632436316184	obj	0.206564082068
Dutch	4803237	0.41678268925	obl	0.648640248884
Dutch	4803237	0.866324669447	parataxis	0.00484878821131
Dutch	4803237	-0.884139592875	punct	0.194591880353
Dutch	4803237	-0.205725914822	xcomp	0.446322212934
Dutch	5594363	-0.602553056598	acl	0.500753936842
Dutch	5594363	-0.192401463303	advcl	0.197622023313
Dutch	5594363	0.72756761964	advmod	0.746117859434
Dutch	5594363	-0.690686921344	amod	0.095385521179
Dutch	5594363	-0.82060619779	appos	0.0773468875624
Dutch	5594363	0.975978139329	aux	0.0999165894091
Dutch	5594363	0.782910535078	case	0.538081930213
Dutch	5594363	0.440461344365	cc	0.905126700746
Dutch	5594363	0.740111747026	ccomp	0.0890647015739
Dutch	5594363	-0.517531830636	compound	0.122103112923
Dutch	5594363	-0.126635961747	conj	0.205100598027
Dutch	5594363	-0.0338643230794	cop	0.0548167003479
Dutch	5594363	-0.651233203427	csubj	0.220166886449
Dutch	5594363	-0.969023738065	det	0.877168621959
Dutch	5594363	0.583509256389	expl	0.519649684366
Dutch	5594363	0.822941770026	fixed	0.14174959513
Dutch	5594363	-0.689058024578	flat	0.231098950174
Dutch	5594363	-0.760190763857	iobj	0.877946440876
Dutch	5594363	0.00977207691198	mark	0.763728542686
Dutch	5594363	-0.174056860965	nmod	0.25199111063
Dutch	5594363	-0.325885733669	nsubj	0.198645945898
Dutch	5594363	0.25616820511	nummod	0.865742328445
Dutch	5594363	0.000854113467323	obj	0.553914252493
Dutch	5594363	-0.298315515247	obl	0.818818860782
Dutch	5594363	0.40094621698	parataxis	0.870473467201
Dutch	5594363	0.936687537125	punct	0.331825573104
Dutch	5594363	0.202764781926	xcomp	0.86605913769
Dutch	9121924	0.0593828210562	acl	0.157941424926
Dutch	9121924	0.185584333777	advcl	0.578420963833
Dutch	9121924	-0.559952433004	advmod	0.478496002702
Dutch	9121924	-0.250117450321	amod	0.759755236964
Dutch	9121924	-0.605607545657	appos	0.87970507022
Dutch	9121924	0.454738463975	aux	0.864996619834
Dutch	9121924	0.357007039069	case	0.416052574144
Dutch	9121924	0.996500977723	cc	0.425846215318
Dutch	9121924	-0.0174860451104	ccomp	0.529187624945
Dutch	9121924	0.579067155508	compound	0.0668849726054
Dutch	9121924	0.328131849828	conj	0.360543088941
Dutch	9121924	-0.503532168797	cop	0.753834271653
Dutch	9121924	0.117992575859	csubj	0.561055615664
Dutch	9121924	0.610205762914	det	0.641279464607
Dutch	9121924	0.965647521776	expl	0.195786513576
Dutch	9121924	-0.878971009154	fixed	0.495549141565
Dutch	9121924	-0.789669002669	flat	0.678975308577
Dutch	9121924	0.308518700219	iobj	0.621034772222
Dutch	9121924	-0.864632970291	mark	0.513246020266
Dutch	9121924	0.680644721457	nmod	0.140180827323
Dutch	9121924	0.46853234369	nsubj	0.941764406823
Dutch	9121924	0.967160295287	nummod	0.514763797578
Dutch	9121924	0.512475848783	obj	0.234062682561
Dutch	9121924	-0.655654557221	obl	0.295712736184
Dutch	9121924	-0.734127066209	parataxis	0.583919504219
Dutch	9121924	-0.0294263031657	punct	0.0854492158901
Dutch	9121924	-0.890805482889	xcomp	0.979519383494
English	2107276	-0.672187780071	acl	0.956592272466
English	2107276	0.0538281742066	advcl	0.404787242934
English	2107276	-0.59595006905	advmod	0.16926328421
English	2107276	0.34432425473	amod	0.178394793078
English	2107276	0.0446682265389	appos	0.299992632377
English	2107276	-0.392882422943	aux	0.798184858903
English	2107276	-0.671247888139	case	0.652225251105
English	2107276	-0.692070449884	cc	0.682752191078
English	2107276	0.050275416745	ccomp	0.000317884111934
English	2107276	0.137140152075	compound	0.311106500366
English	2107276	0.600360882193	conj	0.993018203561
English	2107276	0.308003131814	cop	0.617662139308
English	2107276	0.177849048596	csubj	0.631411930934
English	2107276	0.104491551663	dep	0.472325568843
English	2107276	0.919219855425	det	0.48678715241
English	2107276	-0.310590408817	discourse	0.362524014014
English	2107276	0.673434360439	dislocated	0.256782704172
English	2107276	0.745953944644	expl	0.720798222418
English	2107276	0.232598097851	fixed	0.554654735679
English	2107276	-0.187089861643	flat	0.721504757875
English	2107276	0.867499304004	goeswith	0.499338047553
English	2107276	-0.403345254233	iobj	0.591325898025
English	2107276	0.187731606928	list	0.995496469881
English	2107276	0.333780151858	mark	0.0181874768662
English	2107276	0.391710499866	nmod	0.138197962146
English	2107276	-0.877430381408	nsubj	0.015347955123
English	2107276	-0.0663365159766	nummod	0.878793083802
English	2107276	-0.956201970329	obj	0.721525491779
English	2107276	-0.185232535914	obl	0.564795294588
English	2107276	0.0692595138525	orphan	0.616991492007
English	2107276	0.317885654088	parataxis	0.085055131768
English	2107276	-0.423011158018	punct	0.0127650938403
English	2107276	-0.647363072691	reparandum	0.372066454885
English	2107276	0.67781667511	vocative	0.732727796525
English	2107276	0.156346174375	xcomp	0.646398635939
English	5043575	0.526313216836	acl	0.255467740524
English	5043575	0.493568657009	advcl	0.414847979322
English	5043575	0.312911377515	advmod	0.982579160195
English	5043575	-0.0357923761341	amod	0.661851299903
English	5043575	-0.00475703077922	appos	0.310618674183
English	5043575	-0.216191986929	aux	0.226681270478
English	5043575	0.0254142222938	case	0.191602012048
English	5043575	-0.0843971830643	cc	0.201187897673
English	5043575	0.310866463216	ccomp	0.979033338835
English	5043575	-0.204369264499	compound	0.503169636834
English	5043575	-0.472018785256	conj	0.411663457706
English	5043575	-0.915473113032	cop	0.104570278731
English	5043575	-0.616756840767	csubj	0.535060097525
English	5043575	0.981410821459	dep	0.877680292702
English	5043575	-0.16096758731	det	0.350525341731
English	5043575	-0.804676638444	discourse	0.268466178336
English	5043575	0.690246146351	dislocated	0.570602735104
English	5043575	-0.587828571598	expl	0.944399725694
English	5043575	-0.925931835256	fixed	0.300146333828
English	5043575	-0.606486173239	flat	0.942034943582
English	5043575	0.0379419606015	goeswith	0.278735274881
English	5043575	0.52461492777	iobj	0.551968404798
English	5043575	0.399790534683	list	0.386350974167
English	5043575	-0.978285853023	mark	0.989900660987
English	5043575	-0.138349853876	nmod	0.279962859699
English	5043575	0.752216856401	nsubj	0.133040961496
English	5043575	0.64941828734	nummod	0.724940590242
English	5043575	-0.791417273446	obj	0.234527492281
English	5043575	-0.74356184306	obl	0.246812954261
English	5043575	0.898276841912	orphan	0.418380093935
English	5043575	-0.878203422912	parataxis	0.710556752473
English	5043575	-0.336170633699	punct	0.579502311769
English	5043575	0.573538468686	reparandum	0.682258300087
English	5043575	0.203310826509	vocative	0.389228464369
English	5043575	-0.142117342148	xcomp	0.400322512544
English	5234440	-0.250980138461	acl	0.331056742602
English	5234440	0.109296434063	advcl	0.741390313528
English	5234440	0.406362205156	advmod	0.405367247722
English	5234440	0.705724671899	amod	0.0253632052948
English	5234440	-0.232444177572	appos	0.495860315061
English	5234440	0.126571665156	aux	0.87913865703
English	5234440	-0.665889031402	case	0.512026873448
English	5234440	-0.735988590901	cc	0.0810096115418
English	5234440	-0.63046412707	ccomp	0.574154506653
English	5234440	0.841999332004	compound	0.711839322631
English	5234440	0.781120561684	conj	0.1657849452
English	5234440	-0.793903530524	cop	0.371196422288
English	5234440	-0.684551396527	csubj	0.987454531129
English	5234440	0.331162622232	dep	0.016081446514
English	5234440	0.17437074764	det	0.491633997844
English	5234440	0.56572750612	discourse	0.268342730104
English	5234440	0.109934977741	dislocated	0.347192672859
English	5234440	0.2221594692	expl	0.55828208299
English	5234440	-0.595170893281	fixed	0.894560891416
English	5234440	0.603335141972	flat	0.458377479247
English	5234440	-0.962649474062	goeswith	0.89053689767
English	5234440	0.789584447544	iobj	0.669931955276
English	5234440	0.0662919478765	list	0.367827800301
English	5234440	0.299517674425	mark	0.271578257119
English	5234440	-0.12587376692	nmod	0.611497787744
English	5234440	-0.918866629316	nsubj	0.821751944121
English	5234440	0.982323301134	nummod	0.395452900811
English	5234440	-0.606543075294	obj	0.269989612915
English	5234440	-0.314178091784	obl	0.0114717947976
English	5234440	-0.774422396282	orphan	0.798169817244
English	5234440	-0.277844807911	parataxis	0.754418382001
English	5234440	0.255371172983	punct	0.312367329757
English	5234440	0.0102775599409	reparandum	0.163025390547
English	5234440	-0.0457788004566	vocative	0.729533551152
English	5234440	-0.751110047925	xcomp	0.888419524968
English	5312919	-0.557390165693	acl	0.420172719014
English	5312919	-0.713441494954	advcl	0.248586493467
English	5312919	-0.751088548739	advmod	0.0898753173913
English	5312919	-0.0268744203086	amod	0.0130172015026
English	5312919	-0.969310086122	appos	0.180343646424
English	5312919	0.29232317596	aux	0.302354754616
English	5312919	-0.413769257273	case	0.0670398483139
English	5312919	-0.8806201984	cc	0.567892514259
English	5312919	-0.0734991640928	ccomp	0.177640179535
English	5312919	0.143408337934	compound	0.0688096251121
English	5312919	0.0258209575746	conj	0.856088275619
English	5312919	-0.53656845438	cop	0.487706254417
English	5312919	-0.114384408122	csubj	0.881369638394
English	5312919	-0.569391056623	dep	0.790021826554
English	5312919	0.0722647737329	det	0.578821403512
English	5312919	-0.598503498925	discourse	0.886810729216
English	5312919	0.316949787316	dislocated	0.468819096934
English	5312919	-0.373745806098	expl	0.381894690697
English	5312919	0.351816939069	fixed	0.151115521667
English	5312919	-0.0641562350263	flat	0.0704182382343
English	5312919	0.742619170078	goeswith	0.110634305402
English	5312919	-0.117090642925	iobj	0.615265372966
English	5312919	0.254541435568	list	0.551731626149
English	5312919	0.491074354001	mark	0.837701757175
English	5312919	-0.102577468962	nmod	0.261873391971
English	5312919	0.241225354999	nsubj	0.501006673123
English	5312919	-0.332799892606	nummod	0.476892661624
English	5312919	-0.263146597322	obj	0.583359672347
English	5312919	-0.781463662565	obl	0.566097545402
English	5312919	-0.870637769462	orphan	0.785947850029
English	5312919	0.25176396539	parataxis	0.888836332728
English	5312919	-0.679421165174	punct	0.108358327333
English	5312919	0.0161629854985	reparandum	0.579925887863
English	5312919	-0.070129876793	vocative	0.343848199513
English	5312919	-0.560889740072	xcomp	0.818980374122
English	651415	0.77856486458	acl	0.695208968256
English	651415	0.866025804107	advcl	0.559226733459
English	651415	-0.113101383319	advmod	0.179924612321
English	651415	-0.966542385281	amod	0.789511036634
English	651415	-0.712682404339	appos	0.2638956724
English	651415	0.707207185301	aux	0.8780341451
English	651415	0.132485476697	case	0.2631435438
English	651415	-0.645859806009	cc	0.563395208177
English	651415	-0.467683248594	ccomp	0.754288415918
English	651415	-0.0360832307619	compound	0.256031205393
English	651415	-0.934436502032	conj	0.429865001774
English	651415	-0.783145268504	cop	0.472680953789
English	651415	0.415003159824	csubj	0.856638408294
English	651415	0.204694286066	dep	0.478750322953
English	651415	0.985121565328	det	0.506374117861
English	651415	0.773279698195	discourse	0.146908209543
English	651415	-0.496388360925	dislocated	0.210188086557
English	651415	-0.407732035804	expl	0.59519629683
English	651415	-0.00262112596469	fixed	0.186770449182
English	651415	-0.588234216801	flat	0.0938590520187
English	651415	-0.63206734682	goeswith	0.524128351448
English	651415	-0.173500946045	iobj	0.0233712620126
English	651415	0.929014855998	list	0.0558717108958
English	651415	0.991922250278	mark	0.817432971753
English	651415	-0.991629320532	nmod	0.272381289468
English	651415	-0.919616572548	nsubj	0.935892529597
English	651415	0.872952872256	nummod	0.049460644078
English	651415	-0.652363995518	obj	0.373296175998
English	651415	0.594887479546	obl	0.697341884314
English	651415	-0.24546227255	orphan	0.491891818344
English	651415	0.0421504361431	parataxis	0.983217359327
English	651415	0.00156529618181	punct	0.451580079678
English	651415	-0.833183146134	reparandum	0.13885791473
English	651415	0.196380481614	vocative	0.00292100407613
English	651415	-0.355140589583	xcomp	0.814842380534
English	6707301	-0.341328033926	acl	0.427706370815
English	6707301	0.398916232173	advcl	0.446735254979
English	6707301	-0.945259801806	advmod	0.168360257559
English	6707301	-0.673396259663	amod	0.21476932281
English	6707301	0.94812902396	appos	0.410754343401
English	6707301	-0.690435251026	aux	0.2956760122
English	6707301	-0.669138775537	case	0.186142046699
English	6707301	0.145889551697	cc	0.980326668136
English	6707301	-0.345998568376	ccomp	0.0603530410838
English	6707301	0.606790496818	compound	0.00494987682544
English	6707301	0.585152310806	conj	0.112839078398
English	6707301	0.937933220064	cop	0.312373659932
English	6707301	0.956474823835	csubj	0.149979093499
English	6707301	-0.093806134413	dep	0.547545305344
English	6707301	-0.45740154695	det	0.760699058891
English	6707301	-0.401948975817	discourse	0.165634306315
English	6707301	0.859659404255	dislocated	0.654090963815
English	6707301	-0.780425525598	expl	0.617218518268
English	6707301	0.879100481555	fixed	0.839924375138
English	6707301	-0.439351758383	flat	0.310022299492
English	6707301	0.950854706456	goeswith	0.560196466253
English	6707301	-0.62138865126	iobj	0.976496363503
English	6707301	-0.338755289442	list	0.714331200925
English	6707301	-0.0865863627936	mark	0.659857710805
English	6707301	-0.121933961161	nmod	0.890997504886
English	6707301	-0.678124061445	nsubj	0.500961222334
English	6707301	-0.761370307917	nummod	0.528109622394
English	6707301	0.57974752628	obj	0.382349970255
English	6707301	-0.398304175538	obl	0.995672787639
English	6707301	0.968733475698	orphan	0.294382655442
English	6707301	-0.69668955563	parataxis	0.624979395156
English	6707301	-0.404816061335	punct	0.62314575961
English	6707301	0.589431724677	reparandum	0.306726253253
English	6707301	-0.773659743639	vocative	0.718341632388
English	6707301	-0.0868713280321	xcomp	0.364953316129
English	748538	-0.68310179274	acl	0.200466077218
English	748538	0.45906533137	advcl	0.31122072891
English	748538	-0.603498564704	advmod	0.308168912421
English	748538	-0.543773395756	amod	0.248561195167
English	748538	-0.514715535916	appos	0.304316558865
English	748538	-0.870150715579	aux	0.0548176281841
English	748538	0.783335736061	case	0.555809015051
English	748538	0.385567507535	cc	0.599613425116
English	748538	0.89559630143	ccomp	0.519856181649
English	748538	-0.653773134809	compound	0.0822225464378
English	748538	-0.499325179654	conj	0.334459710296
English	748538	-0.194487784538	cop	0.112253003429
English	748538	-0.71284544168	csubj	0.402696876052
English	748538	0.382480445187	dep	0.25189172308
English	748538	-0.112628442403	det	0.890754326061
English	748538	0.319286867591	discourse	0.208353536946
English	748538	0.88678389016	dislocated	0.0750547598527
English	748538	-0.448175115871	expl	0.30593105739
English	748538	-0.647390266545	fixed	0.306015696367
English	748538	0.821599648679	flat	0.837024265063
English	748538	-0.669722759978	goeswith	0.596966997417
English	748538	-0.271473860236	iobj	0.842565652389
English	748538	0.809310058597	list	0.710672774932
English	748538	-0.825464281501	mark	0.0982567985174
English	748538	0.880823329798	nmod	0.192569284998
English	748538	-0.228656660898	nsubj	0.0649681750184
English	748538	0.619002057403	nummod	0.635214714689
English	748538	-0.720263350748	obj	0.422970568639
English	748538	-0.400351862688	obl	0.909356832194
English	748538	-0.360199861804	orphan	0.773689248078
English	748538	-0.0994574076456	parataxis	0.243819918609
English	748538	-0.498721470685	punct	0.239097609199
English	748538	-0.654789707854	reparandum	0.940054967223
English	748538	-0.760188004932	vocative	0.0697308115566
English	748538	-0.699179486963	xcomp	0.911542018585
English	7839683	0.80502492055	acl	0.510488972636
English	7839683	0.497154474101	advcl	0.834085069019
English	7839683	-0.380117455915	advmod	0.328642063719
English	7839683	0.915806950835	amod	0.088470257865
English	7839683	0.457131160163	appos	0.452464202934
English	7839683	0.378942239397	aux	0.597088483988
English	7839683	-0.729141268124	case	0.62374489005
