Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Czech	6720963	0.74252263634	obj	0.579103736713
Czech	6720963	-0.746215763394	obl	0.892349002042
Czech	6720963	-0.870739182849	orphan	0.153125776989
Czech	6720963	-0.183125493223	parataxis	0.820220634742
Czech	6720963	-0.0892130536716	punct	0.774354816494
Czech	6720963	0.532447416721	vocative	0.699019844901
Czech	6720963	-0.220645790722	xcomp	0.636559474941
Afrikaans	8438804	-0.167570791308	advmod	0.355166054485
Afrikaans	8438804	0.812666587374	amod	0.664003028518
Afrikaans	8438804	-0.912160130357	appos	0.799441794447
Afrikaans	8438804	-0.848625377894	aux	0.0642123722791
Afrikaans	8438804	-0.510890847253	case	0.806288569151
Afrikaans	8438804	-0.81436806569	ccomp	0.416609199817
Afrikaans	8438804	-0.953280095569	compound	0.610257053687
Afrikaans	8438804	0.985224123229	conj	0.838982608272
Afrikaans	8438804	0.00928282213307	cop	0.257104553098
Afrikaans	8438804	0.778416018805	csubj	0.021645456743
Afrikaans	8438804	-0.222074870927	dep	0.538707928623
Afrikaans	8438804	-0.829852006007	det	0.680139728841
Afrikaans	8438804	-0.308205500663	flat	0.56162600415
Afrikaans	8438804	0.238963324738	iobj	0.768357441729
Afrikaans	8438804	-0.986962165948	lifted_case	0.363754835289
Afrikaans	8438804	-0.395319392754	lifted_cc	0.583160501267
Afrikaans	8438804	0.723383209108	lifted_cop	0.042329504033
Afrikaans	8438804	0.223675845199	lifted_mark	0.17047606061
Afrikaans	8438804	0.382653479118	nmod	0.597972282829
Afrikaans	8438804	0.307317037118	nsubj	0.624822476745
Afrikaans	8438804	-0.394227886717	nummod	0.748290077226
Afrikaans	8438804	0.0695639862212	obj	0.665271150348
Afrikaans	8438804	-0.956489031761	obl	0.110554402859
Afrikaans	8438804	-0.91161282018	punct	0.319805990376
Afrikaans	8438804	0.177498223732	xcomp	0.636920726862
Urdu	4967505	-0.715199363272	acl	0.312469085403
Urdu	4967505	0.296875386846	advcl	0.127488048513
Urdu	4967505	0.0534383191562	advmod	0.290262852082
Urdu	4967505	-0.0865322997464	amod	0.954662922485
Urdu	4967505	-0.999996398562	aux	0.293469318394
Urdu	4967505	0.806657624107	case	0.607982834842
Urdu	4967505	-0.781617175628	compound	0.220506760609
Urdu	4967505	-0.687241985607	conj	0.0266863312208
Urdu	4967505	-0.0307744182518	dep	0.787675759455
Urdu	4967505	0.942600983391	det	0.107028901943
Urdu	4967505	-0.689465395821	dislocated	0.607056349316
Urdu	4967505	0.157345322547	iobj	0.429398269316
Urdu	4967505	0.270074175867	lifted_case	0.465784219856
Urdu	4967505	0.0331241016471	lifted_cc	0.362573547382
Urdu	4967505	-0.0579376679074	lifted_cop	0.506537375421
Urdu	4967505	-0.183132889693	lifted_mark	0.013741291144
Urdu	4967505	0.240983906603	mark	0.0795511665607
Urdu	4967505	-0.998747403477	nmod	0.963529390126
Urdu	4967505	0.183348384524	nsubj	0.335460549458
Urdu	4967505	0.977794435106	nummod	0.245172125474
Urdu	4967505	-0.277325711876	obj	0.329695436738
Urdu	4967505	0.0468462048381	obl	0.468335461723
Urdu	4967505	0.0262495163836	punct	0.555761688306
Urdu	4967505	-0.908611653404	vocative	0.0705961622543
Urdu	4967505	0.688353875746	xcomp	0.682128491408
Italian	5577240	-0.985721503495	acl	0.7339077495
Italian	5577240	0.925071559268	advcl	0.414088372161
Italian	5577240	-0.00025428330201	advmod	0.523303021514
Italian	5577240	0.0505737779015	amod	0.311647948844
Italian	5577240	-0.317070157618	appos	0.418023144091
Italian	5577240	0.275476937766	aux	0.808902523768
Italian	5577240	-0.185157579842	case	0.567703248296
Italian	5577240	0.721807612227	cc	0.836091068715
Italian	5577240	-0.548516979169	ccomp	0.255018656942
Italian	5577240	-0.148429147945	compound	0.864608975504
Italian	5577240	0.749967939436	conj	0.431028373678
Italian	5577240	0.906682667396	csubj	0.984403661534
Italian	5577240	-0.153948873002	dep	0.862924401237
Italian	5577240	0.325823122093	det	0.701648646838
Italian	5577240	0.894658291828	discourse	0.553510325294
Italian	5577240	0.500816018251	dislocated	0.268885609289
Italian	5577240	-0.426601771532	expl	0.626140821825
Italian	5577240	0.634408370199	fixed	0.764532161496
Italian	5577240	0.969471685756	flat	0.56374698961
Italian	5577240	0.751247976633	goeswith	0.954386349114
Italian	5577240	-0.535164907871	iobj	0.0530013131577
Italian	5577240	0.982535966459	lifted_case	0.600500680354
Italian	5577240	0.337176672372	lifted_cc	0.739735781008
Italian	5577240	-0.556975098988	lifted_cop	0.933954775824
Italian	5577240	-0.112798042702	lifted_mark	0.612438074847
Italian	5577240	-0.732526474941	list	0.683121488364
Italian	5577240	-0.113883880098	nmod	0.788443628628
Italian	5577240	0.805371273866	nsubj	0.402366765005
Italian	5577240	0.35110179546	nummod	0.382064326192
Italian	5577240	0.378563411966	obj	0.861704532318
Italian	5577240	0.679591043966	obl	0.499450046243
Italian	5577240	-0.0848812419871	orphan	0.708743924881
Italian	5577240	-0.486027706581	parataxis	0.950414455329
Italian	5577240	0.36462991697	punct	0.00890885968151
Italian	5577240	0.570895723134	reparandum	0.157852839542
Italian	5577240	-0.575660707593	vocative	0.133871735065
Italian	5577240	-0.0481419789403	xcomp	0.181499365642
Japanese	4901198	-0.847777739053	acl	0.0409909775384
Japanese	4901198	0.521461618882	advcl	0.661352181037
Japanese	4901198	0.851368815288	advmod	0.661920205672
Japanese	4901198	-0.974958549776	amod	0.386406937314
Japanese	4901198	-0.773120874799	aux	0.301157707612
Japanese	4901198	0.368439604598	ccomp	0.720684394659
Japanese	4901198	-0.602243957553	compound	0.70371640473
Japanese	4901198	0.0171556396694	csubj	0.527457161028
Japanese	4901198	0.529179425845	dep	0.755808842479
Japanese	4901198	0.165998889564	det	0.467614331709
Japanese	4901198	0.514607905009	fixed	0.180839045285
Japanese	4901198	-0.760931185537	iobj	0.574503347053
Japanese	4901198	-0.327285735622	lifted_case	0.00873091609972
Japanese	4901198	0.290604646357	lifted_cc	0.549487552044
Japanese	4901198	0.683457846146	lifted_cop	0.126444450456
Japanese	4901198	-0.278533465594	lifted_mark	0.695785713221
Japanese	4901198	0.523668152243	nmod	0.851389206062
Japanese	4901198	-0.720975670325	nsubj	0.814882225414
Japanese	4901198	0.121216094696	nummod	0.0572637956749
Japanese	4901198	0.233784148431	obj	0.0818057360941
Japanese	4901198	-0.98362805739	obl	0.628159177309
Japanese	4901198	-0.463906304708	punct	0.414393281927
Telugu	9489882	0.862791672649	acl	0.603047952517
Telugu	9489882	-0.377320034702	advcl	0.0448228919603
Telugu	9489882	-0.397625912727	advmod	0.794211582046
Telugu	9489882	-0.0680388735986	amod	0.0670113420091
Telugu	9489882	0.422842219018	ccomp	0.040804827059
Telugu	9489882	-0.36164387306	compound	0.60683529511
Telugu	9489882	0.955788789971	conj	0.478371873619
Telugu	9489882	0.415939236248	csubj	0.578619337724
Telugu	9489882	-0.475812287532	dep	0.367966890016
Telugu	9489882	-0.372932100332	det	0.716403542612
Telugu	9489882	-0.0291012323547	discourse	0.50339180521
Telugu	9489882	-0.270041618787	dislocated	0.32901348162
Telugu	9489882	0.789595659878	flat	0.516856702475
Telugu	9489882	0.143209241678	iobj	0.119125721373
Telugu	9489882	0.52366885015	lifted_case	0.233067408584
Telugu	9489882	0.961218080356	lifted_cc	0.486940059484
Telugu	9489882	-0.178376494165	lifted_mark	0.944667059663
Telugu	9489882	0.312322583704	list	0.968411261592
Telugu	9489882	-0.255470335991	nmod	0.101775539496
Telugu	9489882	-0.047209436629	nsubj	0.705244270234
Telugu	9489882	0.596277811303	nummod	0.643022724925
Telugu	9489882	0.41015777777	obj	0.0711411178595
Telugu	9489882	0.653140275914	obl	0.2013598681
Telugu	9489882	-0.137333335108	orphan	0.129628552249
Telugu	9489882	0.722584701599	parataxis	0.391718110719
Telugu	9489882	0.164736792222	punct	0.115967503331
Telugu	9489882	0.161166138164	vocative	0.857449985477
Telugu	9489882	-0.468221083528	xcomp	0.00888964418738
Gothic	2828126	0.646374718472	acl	0.944502857114
Gothic	2828126	0.47568976504	advcl	0.978898350914
Gothic	2828126	0.4493252107	advmod	0.778892752903
Gothic	2828126	0.193719295182	amod	0.825350686211
Gothic	2828126	0.365791968836	appos	0.383095945701
Gothic	2828126	-0.094357429757	aux	0.882477272763
Gothic	2828126	0.363984309345	case	0.413015483824
Gothic	2828126	0.629400983655	ccomp	0.0586731218023
Gothic	2828126	0.394580720615	conj	0.943931970023
Gothic	2828126	-0.672138631986	csubj	0.0721396741677
Gothic	2828126	0.85202839221	dep	0.0345736816039
Gothic	2828126	-0.965159062174	det	0.865653474221
Gothic	2828126	-0.168115708786	discourse	0.762413867566
Gothic	2828126	0.304928962555	fixed	0.770510127948
Gothic	2828126	-0.427929575244	flat	0.280546046727
Gothic	2828126	0.862092279483	iobj	0.962608175408
Gothic	2828126	-0.239719952387	lifted_case	0.0329225235576
Gothic	2828126	0.342938286419	lifted_cc	0.188746045894
Gothic	2828126	-0.806578405191	lifted_mark	0.75330676284
Gothic	2828126	-0.928796255582	mark	0.768234580275
Gothic	2828126	0.849627788267	nmod	0.722274321896
Gothic	2828126	0.671761238627	nsubj	0.405882270853
Gothic	2828126	0.769031628558	nummod	0.482109906468
Gothic	2828126	0.138659786497	obj	0.546647253446
Gothic	2828126	0.718933143609	obl	0.570658536063
Gothic	2828126	0.660675888936	orphan	0.50619649737
Gothic	2828126	-0.522617608771	parataxis	0.71057598576
Gothic	2828126	-0.117786068703	vocative	0.0348482809555
Gothic	2828126	-0.390625096373	xcomp	0.841451218394
Ukrainian	9722462	-0.543543628762	acl	0.817498964545
Ukrainian	9722462	-0.919031554967	advcl	0.565935192914
Ukrainian	9722462	0.111932889278	advmod	0.453615781286
Ukrainian	9722462	-0.946797184528	amod	0.874479357718
Ukrainian	9722462	-0.780767927846	appos	0.39670657282
Ukrainian	9722462	0.713702435392	aux	0.119795753533
Ukrainian	9722462	-0.118870949814	ccomp	0.922956708966
Ukrainian	9722462	0.150221585167	compound	0.418047548497
Ukrainian	9722462	0.575098245206	conj	0.0805632389674
Ukrainian	9722462	0.768160074704	csubj	0.888307645047
Ukrainian	9722462	0.136004967117	det	0.417873612233
Ukrainian	9722462	0.479398959371	discourse	0.613954659988
Ukrainian	9722462	-0.477834905144	dislocated	0.95891694095
Ukrainian	9722462	0.391836883666	expl	0.120181628557
Ukrainian	9722462	0.19763621318	fixed	0.931021611462
Ukrainian	9722462	-0.266374760013	flat	0.542413165189
Ukrainian	9722462	0.385226156812	goeswith	0.517472656256
Ukrainian	9722462	0.413908384841	iobj	0.86870550035
Ukrainian	9722462	-0.376584659309	lifted_case	0.881186644469
Ukrainian	9722462	0.600891187725	lifted_cc	0.563086643843
Ukrainian	9722462	-0.549122711902	lifted_cop	0.324466624004
Ukrainian	9722462	-0.714917367699	lifted_mark	0.597399242398
Ukrainian	9722462	-0.992797876935	list	0.675926558228
Ukrainian	9722462	0.984806860875	nmod	0.84998069136
Ukrainian	9722462	0.917524519526	nsubj	0.871800369611
Ukrainian	9722462	-0.409379913388	nummod	0.678410480926
Ukrainian	9722462	-0.515505183448	obj	0.12189692828
Ukrainian	9722462	-0.698724993752	obl	0.656071745663
Ukrainian	9722462	-0.833887820484	orphan	0.533014247249
Ukrainian	9722462	-0.464507817149	parataxis	0.62447466768
Ukrainian	9722462	0.278108232936	punct	0.294557750214
Ukrainian	9722462	0.651541029753	reparandum	0.977576214973
Ukrainian	9722462	-0.0684458056432	vocative	0.426869482887
Ukrainian	9722462	-0.527794635092	xcomp	0.668687902963
English	5417255	0.447768367393	acl	0.0990268148601
English	5417255	-0.448743100236	advcl	0.695208088059
English	5417255	0.790047123832	advmod	0.323417613552
English	5417255	0.820660498011	amod	0.893057563943
English	5417255	-0.277459111008	appos	0.814967058128
English	5417255	-0.48546513352	aux	0.620582925319
English	5417255	0.322759141049	cc	0.366805572593
English	5417255	-0.549063957996	ccomp	0.431757499935
English	5417255	-0.286447920475	compound	0.0331742247989
English	5417255	-0.748642908413	conj	0.672370382398
English	5417255	0.79073905117	csubj	0.422704732952
English	5417255	0.20271501839	dep	0.465152673151
English	5417255	0.42592559587	det	0.0692191870446
English	5417255	0.605031925544	discourse	0.293146179894
English	5417255	0.30259309047	dislocated	0.640615180069
English	5417255	0.172482886239	expl	0.106063389742
English	5417255	-0.900781876877	fixed	0.00762109679437
English	5417255	-0.393907132729	flat	0.432938180511
English	5417255	0.302083127819	goeswith	0.899883276501
English	5417255	-0.476070210439	iobj	0.592589081123
English	5417255	-0.125000156228	lifted_case	0.943200374236
English	5417255	-0.664305886569	lifted_cc	0.875311708745
English	5417255	-0.774257330499	lifted_cop	0.400388776313
English	5417255	0.74416326231	lifted_mark	0.808564236695
English	5417255	0.580665629218	list	0.592244276673
English	5417255	-0.900020685171	mark	0.147588740666
English	5417255	0.524636067447	nmod	0.207114399647
English	5417255	-0.147631985414	nsubj	0.241233876079
English	5417255	-0.78520988976	nummod	0.149396296924
English	5417255	-0.729171208799	obj	0.861371870008
English	5417255	0.402320331081	obl	0.696407278701
English	5417255	0.842007017372	orphan	0.617568753522
English	5417255	-0.133343477925	parataxis	0.856267274569
English	5417255	0.982129650123	punct	0.858047390661
English	5417255	0.500316018616	reparandum	0.271172535957
English	5417255	-0.656157901264	vocative	0.306008841175
English	5417255	-0.191088946724	xcomp	0.793791412288
Chinese	1932987	0.10185097275	acl	0.329972312405
Chinese	1932987	0.668904867626	advcl	0.101197688379
Chinese	1932987	0.513658144921	advmod	0.2918705225
Chinese	1932987	0.055031840259	amod	0.997583277321
Chinese	1932987	-0.372366226212	appos	0.0942640972218
Chinese	1932987	0.566056558297	aux	0.255975540555
Chinese	1932987	0.280015732447	case	0.0505320188242
Chinese	1932987	0.877987562669	ccomp	0.884149595656
Chinese	1932987	0.58348737255	clf	0.737603962154
Chinese	1932987	-0.628990670138	conj	0.672518896145
Chinese	1932987	0.345720434816	csubj	0.135618790077
Chinese	1932987	0.271369188567	dep	0.813509926167
Chinese	1932987	-0.12064015231	det	0.404385388129
Chinese	1932987	0.269254038879	discourse	0.202910248191
Chinese	1932987	0.928087545011	dislocated	0.601511049964
Chinese	1932987	0.367288586579	flat	0.496600647596
Chinese	1932987	0.263278170642	iobj	0.233817006873
Chinese	1932987	-0.934192592814	lifted_case	0.0918822201065
Chinese	1932987	-0.664833221408	lifted_cc	0.213774080643
Chinese	1932987	-0.933103319532	lifted_cop	0.952642480662
Chinese	1932987	-0.460358954445	lifted_mark	0.689839732292
Chinese	1932987	0.446185944162	nmod	0.710381493231
Chinese	1932987	-0.376365204666	nsubj	0.338573696209
Chinese	1932987	0.245072646032	nummod	0.606872343548
Chinese	1932987	0.0717206386771	obj	0.424909890927
Chinese	1932987	0.610525301853	obl	0.918207377012
Chinese	1932987	0.456059657055	orphan	0.150199063076
Chinese	1932987	-0.354710314886	punct	0.129602573521
Chinese	1932987	-0.54800984147	vocative	0.603197904388
Chinese	1932987	-0.0540811437327	xcomp	0.637309666033
Galician	8585464	0.115122041765	acl	0.370109876117
Galician	8585464	-0.362142320423	advcl	0.669671339941
Galician	8585464	0.242416973946	advmod	0.299580110991
Galician	8585464	-0.537024374478	amod	0.542329241834
Galician	8585464	-0.371805511171	appos	0.063001198046
Galician	8585464	0.111462308954	aux	0.641021660607
Galician	8585464	0.488908165652	case	0.848560422124
Galician	8585464	-0.288448285107	ccomp	0.764630729932
Galician	8585464	-0.541957743182	compound	0.442715443016
Galician	8585464	0.436179342492	conj	0.23934981124
Galician	8585464	-0.348462753626	csubj	0.031460864757
Galician	8585464	-0.264259756932	dep	0.256666054697
Galician	8585464	-0.344652655736	det	0.586162278719
Galician	8585464	-0.349978451291	discourse	0.125070570713
Galician	8585464	0.974903073079	expl	0.487674055199
Galician	8585464	0.869144565704	fixed	0.394536590705
Galician	8585464	0.649970670697	flat	0.304906496883
Galician	8585464	0.249895657966	iobj	0.295868305936
Galician	8585464	-0.525116433679	lifted_case	0.189243498822
Galician	8585464	0.588781982526	lifted_cc	0.0747052895843
Galician	8585464	-0.612515007115	lifted_cop	0.906010547292
Galician	8585464	0.344139123487	lifted_mark	0.757293128417
Galician	8585464	-0.43719709768	list	0.586249358747
Galician	8585464	0.65635405082	nmod	0.19842747872
Galician	8585464	0.645820782915	nsubj	0.564643856529
Galician	8585464	0.390575307755	nummod	0.0201931333108
Galician	8585464	0.810500099323	obj	0.527812088906
Galician	8585464	-0.272947537207	obl	0.33305385069
Galician	8585464	0.485368694703	orphan	0.722178055487
Galician	8585464	0.454966940934	parataxis	0.865845186908
Galician	8585464	0.0619144778574	punct	0.123861991956
Galician	8585464	-0.231570190122	vocative	0.567321743901
Galician	8585464	0.0562416816112	xcomp	0.585060877576
Vietnamese	1664808	-0.741428647171	advcl	0.384826876359
Vietnamese	1664808	-0.550623772384	advmod	0.512436149195
Vietnamese	1664808	-0.37044303486	amod	0.000913191456021
Vietnamese	1664808	-0.932308952519	appos	0.334293112028
Vietnamese	1664808	-0.0533514533591	aux	0.349746781368
Vietnamese	1664808	-0.11394774559	case	0.190623691947
Vietnamese	1664808	0.446591414171	ccomp	0.865694033541
Vietnamese	1664808	-0.61970731694	compound	0.310816799853
Vietnamese	1664808	0.811604287507	conj	0.41448690184
Vietnamese	1664808	0.360898565784	csubj	0.225452782228
Vietnamese	1664808	-0.1928075285	dep	0.754779663391
Vietnamese	1664808	-0.0730289376092	det	0.0282648245833
Vietnamese	1664808	0.575765187808	discourse	0.0159732115076
Vietnamese	1664808	-0.0746744719393	iobj	0.496387749611
Vietnamese	1664808	0.800257268445	lifted_case	0.376790374962
Vietnamese	1664808	0.365724177292	lifted_cc	0.67412105912
Vietnamese	1664808	0.562972123653	lifted_cop	0.522589703626
Vietnamese	1664808	-0.524421696436	lifted_mark	0.951662093028
Vietnamese	1664808	0.946805029689	list	0.103773796568
Vietnamese	1664808	0.363812546927	nmod	0.0234060778758
Vietnamese	1664808	-0.0902552284358	nsubj	0.935380504562
Vietnamese	1664808	0.774954612678	nummod	0.330912297378
Vietnamese	1664808	-0.237870503986	obj	0.269672827873
Vietnamese	1664808	-0.48121914733	obl	0.226854532608
Vietnamese	1664808	-0.920738323206	parataxis	0.297516746599
Vietnamese	1664808	-0.348216869846	punct	0.24941520773
Vietnamese	1664808	0.0478294725453	vocative	0.0674897565358
Vietnamese	1664808	0.469775452073	xcomp	0.144636726919
Finnish	1679999	0.931228740715	acl	0.372285008439
Finnish	1679999	-0.727748337766	advcl	0.252708384696
Finnish	1679999	0.971725678257	advmod	0.885694225822
Finnish	1679999	0.457484226834	amod	0.0636340908444
Finnish	1679999	-0.617131440573	appos	0.710152079575
Finnish	1679999	-0.592261076917	aux	0.454993467572
Finnish	1679999	-0.337721867407	ccomp	0.625634544783
Finnish	1679999	-0.872796539847	compound	0.594626346002
Finnish	1679999	0.73480100199	conj	0.576720822841
Finnish	1679999	-0.190429759794	csubj	0.0499148931198
Finnish	1679999	-0.85610764717	dep	0.244035597207
Finnish	1679999	0.273355312779	det	0.815267863562
Finnish	1679999	0.385348419987	discourse	0.141481380386
Finnish	1679999	0.542373214396	expl	0.269111458568
Finnish	1679999	0.650239927618	fixed	0.220031978032
Finnish	1679999	-0.79256404094	flat	0.310718114202
Finnish	1679999	0.77272232485	goeswith	0.987672465019
Finnish	1679999	-0.376227062336	lifted_case	0.411270039123
Finnish	1679999	0.869445218383	lifted_cc	0.436340130105
Finnish	1679999	0.108255478866	lifted_cop	0.839031811408
Finnish	1679999	0.0140318657283	lifted_mark	0.794616978429
Finnish	1679999	0.100013940448	nmod	0.0641468007115
Finnish	1679999	0.913123190852	nsubj	0.0147749632785
Finnish	1679999	0.833997712915	nummod	0.938863177967
Finnish	1679999	-0.37680366356	obj	0.703022037305
Finnish	1679999	-0.163355934407	obl	0.397274514631
Finnish	1679999	0.98519678802	orphan	0.0511495770037
Finnish	1679999	0.21530924532	parataxis	0.221015436042
Finnish	1679999	0.061501947471	punct	0.710215990187
Finnish	1679999	-0.8708748482	reparandum	0.0274377653813
Finnish	1679999	-0.340573778446	vocative	0.0984615164007
Finnish	1679999	-0.358772322547	xcomp	0.259341068961
Persian	7225516	0.217401010705	acl	0.905062253602
Persian	7225516	-0.34275407588	advcl	0.161279818575
Persian	7225516	0.367934634587	advmod	0.19966736992
Persian	7225516	0.387807501099	amod	0.916599764769
Persian	7225516	0.496639554147	appos	0.320318404882
Persian	7225516	-0.258492718116	aux	0.800905960525
Persian	7225516	-0.755328121249	ccomp	0.019953227978
Persian	7225516	-0.655285677274	compound	0.680736032428
Persian	7225516	-0.327232859482	conj	0.0867976732642
Persian	7225516	-0.749533762237	dep	0.511386727771
Persian	7225516	0.289796211003	det	0.908640692955
Persian	7225516	-0.553842223836	dislocated	0.94267657249
Persian	7225516	-0.566250717545	fixed	0.102198401696
Persian	7225516	-0.228124338793	flat	0.527971967134
Persian	7225516	0.823276816742	lifted_case	0.540381380199
Persian	7225516	0.629522922147	lifted_cc	0.027482727031
Persian	7225516	0.20818027867	lifted_cop	0.982699846148
Persian	7225516	-0.584293751175	lifted_mark	0.665736857383
Persian	7225516	-0.861818998421	nmod	0.693756768343
Persian	7225516	0.0591142763764	nsubj	0.101168616048
Persian	7225516	-0.864140072883	nummod	0.302211984992
Persian	7225516	0.357186412078	obj	0.789418550576
Persian	7225516	0.817796215487	obl	0.420692966656
Persian	7225516	0.76648745525	parataxis	0.190995036252
Persian	7225516	-0.0948035037818	punct	0.454173734396
Persian	7225516	-0.148620276112	vocative	0.31825217007
Persian	7225516	-0.820685851377	xcomp	0.124480782128
Arabic	5340771	-0.240740529071	acl	0.455285225505
Arabic	5340771	-0.996710044141	advcl	0.753267168374
Arabic	5340771	0.671718037111	advmod	0.638846861796
Arabic	5340771	-0.234014538926	amod	0.296805386833
Arabic	5340771	0.881160191669	appos	0.511519662546
Arabic	5340771	-0.955996353067	aux	0.831592279705
Arabic	5340771	0.453521187354	cc	0.509929400501
Arabic	5340771	-0.0112744609334	ccomp	0.00520002526079
Arabic	5340771	-0.904143280456	compound	0.33344172943
Arabic	5340771	0.572414246414	conj	0.258061030917
Arabic	5340771	0.545960505898	csubj	0.0333563726787
Arabic	5340771	-0.165450196248	dep	0.130449649327
Arabic	5340771	-0.554048678351	det	0.395951431218
Arabic	5340771	-0.553680966006	fixed	0.0417509590187
Arabic	5340771	-0.892208872025	flat	0.0872044966256
Arabic	5340771	0.381773222142	iobj	0.752211106686
Arabic	5340771	0.969956241079	lifted_case	0.661820242849
Arabic	5340771	-0.708720888483	lifted_cc	0.913760509093
Arabic	5340771	-0.900756894981	lifted_cop	0.305126083
Arabic	5340771	0.986898968364	lifted_mark	0.807801570098
Arabic	5340771	-0.253523653518	mark	0.241970330599
Arabic	5340771	0.0409067817935	nmod	0.200940369714
Arabic	5340771	-0.889989511623	nsubj	0.453788981026
Arabic	5340771	-0.448559555544	nummod	0.162766046281
Arabic	5340771	0.00164276166855	obj	0.0614762575619
Arabic	5340771	-0.787866497489	obl	0.267176918154
Arabic	5340771	0.0922188449057	orphan	0.496890496864
Arabic	5340771	-0.0123664742391	parataxis	0.701249475966
Arabic	5340771	0.263954349352	punct	0.955554075341
Arabic	5340771	-0.0133212027733	xcomp	0.712886935519
Tamil	6757492	0.251001645067	acl	0.39982838429
Tamil	6757492	-0.378491453403	advcl	0.742947052366
Tamil	6757492	0.642841736794	advmod	0.563747441452
Tamil	6757492	-0.377412501412	amod	0.984707282765
Tamil	6757492	-0.230041973145	appos	0.952052709533
Tamil	6757492	-0.15725456779	aux	0.44223786419
Tamil	6757492	0.31511422858	ccomp	0.760230315626
Tamil	6757492	-0.370459125579	compound	0.364237531484
Tamil	6757492	0.171009618338	conj	0.357973821617
Tamil	6757492	-0.214274354797	csubj	0.0857617691709
Tamil	6757492	0.461553045673	det	0.141418737832
Tamil	6757492	0.0123565561013	iobj	0.059086628613
Tamil	6757492	0.977727035511	lifted_case	0.201242824927
Tamil	6757492	0.25364594153	lifted_cc	0.189081792783
Tamil	6757492	-0.870942777144	lifted_cop	0.0943032555658
Tamil	6757492	-0.106262225419	lifted_mark	0.0605208724129
Tamil	6757492	-0.0670250512795	mark	0.323000668184
Tamil	6757492	-0.0853635990917	nmod	0.645291394093
Tamil	6757492	0.264575029947	nsubj	0.737330281941
Tamil	6757492	-0.872887204618	nummod	0.800027301218
Tamil	6757492	0.603014004666	obj	0.7070032898
Tamil	6757492	-0.0198107641225	obl	0.328050698505
Tamil	6757492	-0.987424583272	parataxis	0.146504377919
Tamil	6757492	-0.640877744945	punct	0.0199410577028
Tamil	6757492	0.926581101679	xcomp	0.5455682327
Urdu	8952821	0.0563668068704	acl	0.39860776534
Urdu	8952821	-0.449595498284	advcl	0.405824558094
Urdu	8952821	0.0890944484314	advmod	0.688015989424
Urdu	8952821	0.286303570018	amod	0.449915036686
Urdu	8952821	-0.246019511505	aux	0.128611214013
Urdu	8952821	-0.742654437185	case	0.307792606067
Urdu	8952821	0.80610010549	compound	0.855052675393
Urdu	8952821	0.589100580389	conj	0.847268192365
Urdu	8952821	0.0505342715437	dep	0.50504390944
Urdu	8952821	-0.656586482095	det	0.976689552011
Urdu	8952821	-0.0405408700617	dislocated	0.621094414066
Urdu	8952821	-0.769572890286	iobj	0.45516744606
Urdu	8952821	0.958171357184	lifted_case	0.865035077704
Urdu	8952821	0.156857030832	lifted_cc	0.876266987216
Urdu	8952821	-0.755613566552	lifted_cop	0.0675663954381
Urdu	8952821	-0.971594484582	lifted_mark	0.342705837848
Urdu	8952821	-0.87620945231	mark	0.183919608188
Urdu	8952821	-0.996814308002	nmod	0.601124547842
Urdu	8952821	0.773764357669	nsubj	0.872930786847
Urdu	8952821	0.302892228055	nummod	0.171118233425
Urdu	8952821	-0.360748945726	obj	0.0620754219966
Urdu	8952821	0.795567631628	obl	0.462910212562
Urdu	8952821	-0.711610610809	punct	0.116291881656
Urdu	8952821	0.0997499531302	vocative	0.631302827868
Urdu	8952821	0.992743701687	xcomp	0.636911635318
Czech	9920952	0.647138008127	acl	0.979284362944
Czech	9920952	0.603078772281	advcl	0.324596849265
Czech	9920952	0.00201901089735	advmod	0.520692510356
Czech	9920952	-0.863331553302	amod	0.249427045507
Czech	9920952	0.77177007572	appos	0.993789690909
Czech	9920952	-0.608458515159	aux	0.668312981759
Czech	9920952	0.322675616609	case	0.719592016501
Czech	9920952	0.547953873858	cc	0.0020023280466
Czech	9920952	0.0230307832881	ccomp	0.459380450606
Czech	9920952	-0.683133334227	compound	0.669691391956
Czech	9920952	0.646777636317	conj	0.778804716859
Czech	9920952	0.949673814333	csubj	0.190996819168
Czech	9920952	-0.172323033553	dep	0.236288044395
Czech	9920952	-0.606449902977	det	0.793645993914
Czech	9920952	-0.920911028654	discourse	0.572075747445
Czech	9920952	-0.394938473173	expl	0.317427050029
Czech	9920952	0.01629918542	fixed	0.324297951207
Czech	9920952	0.1622922444	flat	0.278391510671
Czech	9920952	-0.2492071587	iobj	0.369263705283
Czech	9920952	-0.162456271332	lifted_case	0.783339731165
Czech	9920952	0.104231840377	lifted_cc	0.120441210956
Czech	9920952	0.6338356661	lifted_cop	0.30228864953
Czech	9920952	0.290946787714	lifted_mark	0.27794188071
Czech	9920952	0.111274626219	mark	0.295610361465
Czech	9920952	-0.123266693936	nmod	0.554488936688
Czech	9920952	-0.0453789885165	nsubj	0.493130332772
Czech	9920952	0.359556000833	nummod	0.699888951816
Czech	9920952	0.19197864605	obj	0.692480230883
Czech	9920952	0.811884183751	obl	0.192111873267
Czech	9920952	0.820326191552	orphan	0.946675705143
Czech	9920952	-0.88163479338	parataxis	0.0364568561955
Czech	9920952	-0.652650787572	punct	0.946705772522
Czech	9920952	0.302740468796	vocative	0.488740792486
